Date,AP001,AP005,BR007,DL002,DL004,DL006,DL007,DL008,DL011,DL012,DL013,DL014,DL017,DL019,DL021,DL025,DL028,DL030,DL031,DL033,DL034,GJ001,HR014,JH001,KA003,KA005,KA009,KA010,KL008,MH005,PB001,RJ004,RJ005,RJ006,TG001,TG002,TG003,TG004,TG005,TG006,TN001,TN003,TN004,UP012,UP014,UP016,OD001,UP015,OD002,HR011,KA002,DL003,DL009,DL010,DL015,DL016,DL018,DL022,DL023,DL024,DL026,DL027,DL032,DL035,DL037,DL038,WB013,KA004,KA006,KA008,KA011,DL020,DL029,DL036,KA007,DL005,WB011,DL001,AS001,WB009,MH012,MH013,WB010,MH007,MH010,MH009,MH014,MH006,TN005,TN002,MH011,MH008,WB012,UP013,WB008,ML001,WB007,CH001,MP001,BR008,BR009,BR010,KL002,KL004,KL007,BR005,BR006,HR012,HR013,MZ001
2019-02-10,1.02,4.18,18.66,212.37,22.79,5.74,59.7,24.02,22.47,53.73,8.41,31.58,20.26,24.79,43.82,42.18,40.17,29.98,73.12,47.77,24.74,20.48,89.57,9.42,,12.510000000000002,3.68,1.26,1.01,31.02,14.04,20.49,26.56,16.26,1.83,2.74,1.93,8.56,2.02,18.994999999999997,3.25,10.75,3.42,6.95,6.92,3.66,19.28,8.52,33.84,33.55,3.03,52.01,56.57,40.74,33.72,109.49,119.78,10.7,12.83,51.9,70.83,30.54,39.08,34.53,10.04,63.21,5.65,32.98,,11.7,8.23,66.55,160.84,23.05,2.87,23.84,4.69,21.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-11,3.19,3.08,22.73,230.73,19.84,7.38,55.12,26.46,25.12,78.14,15.23,51.91,22.87,66.89,58.31,63.25,97.73,43.15,111.04,100.46,61.42,14.6,119.85,9.44,,15.060000000000002,3.67,2.28,0.9,39.3,14.03,14.48,21.99,12.53,1.79,3.36,0.35,3.83,1.87,5.62,1.94,10.51,3.13,14.04,14.03,13.61,21.73,10.88,34.59,23.13,3.22,84.3,94.44,77.95,62.02,167.77,196.85,21.14,22.31,94.63,116.77,50.82,76.4,65.86,18.42,98.21,47.55,37.76,,10.52,5.38,84.85,171.11,46.99,3.66,22.59,3.6,40.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-12,4.03,3.32,52.38,200.26,22.58,7.34,54.27,29.62,23.79,68.76,16.52,76.57,28.63,85.49,35.61,59.87,124.02,9.13,146.88,133.15,92.55,50.93,168.88,9.67,,17.610000000000003,3.73,1.48,0.9,95.62,16.61,10.17,21.56,10.86,1.91,3.77,0.7,7.11,2.69,7.58,1.82,11.15,3.19,26.59,42.07,31.04,24.3,53.08,36.04,15.15,3.0,93.47,89.38,65.75,59.13,231.15,191.57,12.22,21.25,83.81,140.03,68.45,66.44,66.17,20.51,91.06,97.18,37.35,,8.0,5.14,40.78,145.97,55.82,2.32,18.11,26.96,56.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-13,3.01,4.22,26.06,136.3,18.31,5.95,48.22,50.23,28.72,55.67,19.94,56.75,22.93,49.47,39.73,47.02,95.94,27.96,140.65,69.96,65.75,45.8,171.39,9.41,,20.16,3.77,1.19,1.08,73.92,18.51,7.62,21.94,11.13,1.72,4.33,1.43,4.86,2.98,8.29,2.13,11.14,3.12,105.42,90.75,82.86,22.52,66.21,29.05,17.9,3.94,48.07,40.93,53.87,65.3,192.44,171.34,19.19,69.36,87.47,99.93,40.94,82.95,65.67,41.89,109.28,94.71,37.99,,5.39,6.36,70.5,96.9,71.61,2.66,31.32,62.51,24.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-14,15.49,30.85,15.33,61.62,22.05,5.0,33.89,39.07,22.91,15.6,16.02,34.84,10.64,38.12,8.67,32.8,36.13,17.81,66.16,17.57,7.43,19.59,15.31,9.61,,41.62,3.6,1.97,0.87,59.57,19.34,8.51,21.67,13.0,1.94,3.4,1.2,4.05,3.59,23.47,1.81,10.7,3.27,109.43,69.95,81.04,23.58,35.73,31.84,16.24,3.57,15.69,7.39,8.98,32.67,44.03,52.64,4.16,60.71,29.08,35.2,17.88,31.76,41.7,17.53,51.3,93.36,29.83,,6.800000000000001,14.11,33.18,36.07,18.4,4.45,18.82,42.09,13.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-15,2.29,3.61,14.94,102.69,19.57,4.67,59.57,25.46,22.97,28.09,8.44,23.38,7.5,10.78,15.31,31.4,34.87,13.38,20.48,26.99,9.33,20.61,84.94,9.2,,23.7,3.6,6.54,0.98,43.85,17.87,9.1,21.67,9.42,2.75,2.78,0.45,9.07,3.67,5.59,3.4,10.49,3.4,6.15,10.0,7.58,14.32,4.33,35.57,2.57,2.9,16.75,20.78,23.84,18.64,39.11,37.19,6.88,21.48,26.51,34.31,10.04,17.04,8.64,8.83,54.35,107.22,20.53,,8.21,5.55,25.78,77.82,10.36,3.13,6.4,72.91,2.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-16,2.59,24.49,9.05,123.12,18.07,4.27,73.23,15.62,21.79,13.17,6.41,26.76,7.56,3.1,6.31,26.67,9.65,15.9175,17.12,16.02,2.77,32.07,2.18,9.14,,18.28,3.78,6.5,0.9,64.01,16.61,10.45,21.46,8.06,4.13,5.1,1.48,5.24,13.14,19.05,2.82,10.63,3.41,6.34,9.67,7.4,12.92,2.82,60.64,39.1,13.8,12.11,11.76,12.85,11.02,9.64,10.55,1.96,3.16,11.26,12.33,8.51,3.06,4.1,4.96,24.55,88.96,36.78,,4.4,72.57,16.07,84.54,2.29,7.83,3.4,27.28,2.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-17,1.38,6.96,4.25,156.11,19.0,4.3,25.11,17.45,22.76,17.1,6.68,30.140000000000004,7.65,3.84,18.29,30.35,13.3,18.455000000000002,26.19,17.71,10.97,35.1,44.09,9.08,,12.48,3.71,8.01,0.93,61.17,14.68,16.26,21.48,11.16,1.78,3.02,1.92,4.62,1.39,13.2,2.47,10.99,3.4,5.47,8.48,3.09,31.33,2.64,46.57,2.27,8.17,22.14,13.39,21.7,15.36,31.5,36.54,3.64,3.97,24.25,20.59,13.14,7.69,11.81,10.63,46.01,27.68,32.08,,12.35,97.3,23.2,77.2,3.64,3.33,4.14,11.52,5.03,4.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-18,7.55,12.68,24.49,80.81,18.605,5.0,58.15,26.41,23.79,23.3,7.85,33.52,11.705,5.69,17.15,27.035,34.97,20.992500000000003,11.59,22.54,24.07,28.68,68.04,9.01,,20.26,4.4,10.05,0.92,47.99,13.04,16.38,14.33,13.77,1.67,3.21,7.11,7.76,2.42,43.1,2.61,10.79,3.45,26.58,15.51,7.15,16.92,19.14,39.08,1.96,8.44,16.91,22.9,29.82,25.69,75.16,63.52,8.89,25.46,46.15,48.47,27.07,30.1,29.26,15.15,38.04,73.99,43.82,,15.42,120.17,26.62,83.53,29.3,7.93,6.21,13.87,9.98,3.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-19,8.59,6.19,48.15,98.24,18.21,5.7,49.95,37.02,25.13,29.5,17.05,51.4,15.76,30.65,11.48,23.72,60.95,23.53,103.7,30.35,19.49,17.55,60.96,9.64,,15.64,3.69,3.05,0.91,50.63,11.04,11.43,15.06,14.31,1.64,3.02,0.5,4.2,2.41,11.57,2.34,11.13,3.43,47.5,30.67,28.16,24.62,18.3,37.29,1.65,2.85,31.2,28.58,54.29,31.78,81.12,80.69,8.44,37.61,55.1,41.6,18.71,54.83,27.55,20.82,66.47,107.23,19.85,,12.77,5.87,25.77,81.98,49.09,2.11,21.87,34.06,7.38,3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-20,7.19,17.41,15.93,55.93,18.23,7.27,26.51,21.06,24.27,31.48,12.48,51.89,12.57,41.71,19.67,26.86,69.66,32.75,135.24,34.32,23.77,64.13,23.17,9.6,,26.92,3.63,2.15,0.92,58.01,12.33,8.86,16.25,15.02,1.94,3.22,0.49,7.51,2.36,11.77,8.37,10.93,3.37,37.75,51.52,26.77,27.24,12.48,38.14,1.55,2.78,22.78,23.78,53.36,32.16,97.71,81.16,35.56,24.82,49.46,38.27,10.52,25.76,15.07,19.24,94.64,32.49,33.36,,9.11,4.25,42.99,62.85,74.5,2.61,6.82,6.23,3.12,2.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-21,18.66,24.02,19.26,75.18,19.16,14.8,51.45,30.38,26.02,34.33,23.63,55.6,15.79,37.3,23.36,23.26,63.18,32.01,105.54,35.47,24.5,8.83,18.64,9.87,,25.33,3.59,2.09,0.99,32.41,16.52,9.78,16.01,13.17,1.78,3.07,0.47,4.06,2.31,12.77,4.03,10.87,3.53,38.56,32.41,37.79,22.34,21.48,28.45,1.96,3.95,41.39,28.08,60.98,52.58,125.56,108.31,13.82,43.29,82.84,53.96,21.19,57.0,40.79,40.8,105.88,74.02,47.02,,10.96,7.65,58.44,52.32,55.08,3.17,21.51,57.14,5.38,15.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-22,26.53,10.35,18.53,93.96,19.35,10.78,62.0,16.78,24.93,18.24,17.86,28.48,11.94,16.65,14.1,18.55,18.89,18.32,68.91,28.1,21.98,16.2,8.61,10.04,,34.97,14.69,1.7,1.02,37.16,15.11,11.01,16.23,9.32,4.23,3.44,0.72,4.14,4.52,12.32,4.07,11.45,3.55,23.28,17.84,20.16,25.69,7.09,27.89,3.33,7.1,29.27,21.38,15.21,23.89,29.44,23.76,2.54,7.2,13.54,35.43,38.96,13.42,26.76,27.34,44.06,16.16,48.27,,11.59,22.67,20.96,82.34,10.32,4.16,8.06,18.26,5.54,58.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-23,43.76,11.2,6.53,37.14,19.33,6.94,42.25,8.52,22.25,11.31,3.99,6.04,6.19,1.19,5.69,20.57,4.98,5.19,9.86,11.74,3.11,12.42,10.37,9.3,,43.96,3.64,2.35,0.95,53.85,12.45,12.53,16.86,8.37,2.96,3.23,3.11,4.48,4.3,10.89,7.89,11.36,6.53,5.33,7.63,2.45,19.65,2.74,35.4,3.84,8.18,16.39,14.23,7.34,8.45,9.57,7.6,2.11,3.08,11.0,6.97,2.03,1.79,2.46,1.83,22.14,66.76,64.27,,12.91,66.81,12.42,66.4,2.22,4.74,4.08,10.04,2.28,48.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-24,18.77,14.69,4.57,26.94,19.28,6.83,58.21,10.12,22.47,21.47,4.04,13.17,9.5,3.31,7.31,22.0,11.36,8.71,44.05,17.72,9.29,56.57,16.75,8.94,,35.86,3.53,10.26,0.91,41.11,12.75,9.9,16.15,12.86,1.92,3.02,0.75,4.08,4.15,9.1,5.93,11.39,2.27,7.32,8.79,1.07,18.82,3.43,32.85,1.89,7.77,15.19,22.6,26.32,11.82,47.25,68.08,6.22,3.13,30.61,22.69,11.93,3.99,4.25,5.56,38.29,54.98,43.29,,11.4,39.19,19.53,71.92,9.45,3.8,3.19,11.32,2.85,12.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-25,3.59,16.54,15.17,12.97,17.02,8.16,82.63,13.53,25.32,38.53,12.96,47.56,13.78,7.69,11.37,21.99,29.98,14.56,111.56,24.71,24.98,42.41,38.96,9.25,,34.43,4.21,6.84,0.9,54.25,12.67,15.34,15.09,12.2,1.76,2.77,0.39,4.03,1.37,4.4,2.69,11.3,2.92,39.05,20.08,8.12,12.84,10.12,41.1,5.18,11.55,10.25,32.75,51.23,21.88,124.99,104.26,1.78,40.63,55.27,43.19,11.65,47.73,15.59,12.32,28.16,7.75,43.19,,14.75,62.68,41.73,53.1,34.56,8.92,20.31,7.54,37.53,30.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-26,3.89,8.1,32.56,9.32,12.07,42.91,64.34,12.82,23.18,20.47,12.58,46.75,9.07,16.89,9.72,24.83,33.03,12.47,43.21,22.6,4.45,13.19,18.05,9.09,,11.11,3.87,1.89,0.91,45.93,8.77,8.78,14.52,12.05,2.91,3.86,3.64,9.91,2.59,10.77,3.7,11.01,3.56,7.13,9.14,4.1,18.8,4.5,31.57,6.03,9.23,15.3,7.76,18.13,29.54,47.27,46.22,9.68,47.11,40.03,23.39,5.26,19.14,20.19,13.5,53.37,6.78,28.87,,11.17,64.93,24.9,32.05,7.1,5.07,8.83,5.32,2.21,47.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-27,2.82,7.046666666666667,28.22,19.35,12.4,3.51,28.4,8.05,19.7,34.43,5.54,21.53,7.24,15.175,5.85,23.26,14.85,6.56,38.43,15.92,3.81,12.26,14.9,8.95,,13.69,3.64,1.46,0.92,54.48,6.31,12.47,11.87,12.99,1.88,3.96,5.33,8.42,1.57,10.44,2.08,10.62,3.87,10.8,2.87,1.15,18.4,5.32,33.2,7.11,4.27,4.99,37.48,10.96,12.46,20.18,10.41,3.62,8.56,25.6,26.42,1.71,4.61,5.29,9.04,30.39,5.98,13.04,,6.62,38.99,17.17,19.78,13.83,4.33,2.2,6.17,3.01,11.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-28,3.23,5.993333333333334,18.64,28.05,15.5,7.15,52.69,16.0,23.0,47.81,14.29,52.08,15.3,13.46,21.18,27.66,46.09,26.67,99.26,47.87,15.91,14.07,36.49,9.03,9.52,11.41,3.77,1.74,0.89,57.22,6.09,14.55,12.05,12.35,1.6,3.29,0.94,4.49,2.02,10.39,2.27,4.05,20.35,6.41,8.97,3.92,17.63,2.8,36.54,9.87,7.0,35.27,51.06,33.49,38.11,111.65,81.19,14.97,19.15,73.47,87.16,37.22,34.86,25.57,18.04,61.72,19.44,23.11,,6.56,76.37,44.66,111.86,32.14,3.57,17.31,12.1,31.78,6.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-01,2.49,4.94,22.75,30.56,14.3,17.39,49.43,13.37,21.74,41.93,7.59,48.49,15.12,25.58,11.55,28.44,36.79,20.22,121.48,26.24,26.21,14.18,14.61,9.64,12.97,23.63,3.65,3.01,1.02,90.27,10.4,6.94,6.38,12.31,1.89,3.13,3.21,8.48,1.73,10.69,1.87,5.08,8.51,18.74,15.07,9.35,17.32,9.03,35.43,10.0,5.75,37.81,59.89,33.55,30.51,109.44,125.05,10.19,8.78,65.04,59.16,18.26,22.42,27.03,15.26,45.17,50.59,26.94,,12.21,40.51,20.46,122.77,21.3,7.16,9.32,29.48,30.32,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-02,2.9,5.49,40.44,10.98,15.54,5.85,37.49,19.17,22.59,36.98,9.38,61.86,14.65,43.9,14.77,35.28,48.88,32.74,134.9,41.26,21.78,9.25,22.52,9.4,4.06,23.2,3.36,0.88,0.96,108.87,9.33,6.71,5.62,11.6,,2.95,0.26,7.71,2.04,8.8,3.4,28.9,7.76,8.28,15.91,13.66,18.76,8.4,32.43,9.63,2.6,30.42,29.83,33.15,36.72,118.28,112.63,11.98,22.85,84.25,63.48,24.15,37.33,40.62,13.8,75.16,107.67,16.21,,6.09,2.72,29.39,98.38,57.02,1.53,10.42,32.31,20.19,38.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-03,5.46,9.16,19.04,6.06,11.02,4.23,24.68,11.1,22.55,21.94,10.84,44.98,8.87,16.01,6.55,32.48,31.25,18.36,76.59,18.68,6.26,15.88,12.14,9.2,5.6,25.57,3.35,1.7,0.97,35.64,10.75,6.54,4.11,12.04,,2.77,0.36,4.01,1.73,9.17,3.42,19.45,9.56,15.22,10.82,8.26,21.8,7.96,34.15,0.32,3.03,15.02,13.26,20.51,18.5,55.24,51.79,4.02,13.0,47.54,20.75,7.33,20.5,11.6,17.09,58.98,130.08,17.92,,7.27,3.95,16.55,29.39,20.15,2.43,5.55,32.97,2.16,50.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-04,2.9,9.33,9.39,23.26,14.79,6.08,55.98,20.84,26.7,61.1,31.5,66.19,17.79,51.91,32.48,38.92,73.59,45.19,18.28,56.34,40.47,9.85,28.49,9.12,6.09,13.1,3.31,1.05,0.8,41.82,8.52,7.96,3.94,12.26,,3.36,0.59,4.01,2.71,8.47,2.62,10.06,10.59,6.65,11.8,5.08,29.6,6.13,31.87,0.87,3.04,34.62,58.46,72.69,36.85,163.1,131.17,28.32,17.21,21.2,99.29,45.56,34.3,33.16,34.73,81.85,4.36,6.96,,4.23,4.39,39.15,115.33,73.09,1.25,12.42,6.35,10.49,42.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-05,3.11,11.92,9.99,27.18,13.33,3.04,40.82,9.78,20.32,18.78,5.49,19.06,6.53,5.3,7.46,32.97,14.58,6.3,31.59,17.3,6.41,12.69,10.29,9.27,7.64,8.59,3.36,1.12,0.9,29.85,12.44,10.64,4.07,9.19,,3.77,3.62,5.25,2.3,8.53,13.44,183.38,10.14,5.95,13.31,4.59,17.27,10.36,40.31,4.365,6.08,22.42,23.9,19.01,13.7,38.51,33.56,4.88,5.99,22.51,25.0,9.25,15.31,6.85,3.75,30.0,8.37,19.75,,8.01,51.71,12.06,87.3,6.35,4.52,9.77,6.79,5.63,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-06,2.37,10.3,7.12,76.66,13.36,4.72,49.28,9.75,20.9,31.56,5.74,35.13,11.54,16.98,9.51,34.34,23.7,20.58,86.51,28.02,18.21,23.56,22.14,9.32,10.34,8.66,3.38,1.84,0.92,37.33,13.2,29.71,12.2,18.25,,4.55,3.56,7.78,5.7,9.95,7.51,16.91,10.38,5.11,12.49,5.27,11.15,3.54,35.98,7.86,19.99,33.22,32.71,33.48,21.58,100.85,89.96,8.96,8.45,51.69,55.69,17.87,26.17,10.98,9.28,56.49,12.84,31.8,,10.95,105.99,27.29,105.29,11.3,5.65,4.8,5.08,5.53,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-07,1.68,7.01,5.51,193.38,11.66,8.57,63.49,16.57,23.45,51.91,11.02,68.52,15.44,43.06,16.58,41.03,39.7,37.27,127.67,79.81,35.03,34.47,33.49,9.32,31.66,22.74,4.45,3.57,0.77,41.19,11.29,9.59,9.96,18.14,1.26,9.62,4.93,9.34,10.83,12.25,4.22,43.18,11.06,32.77,12.78,11.37,14.32,8.09,47.47,9.14,33.56,49.57,57.54,51.94,43.31,161.89,136.64,11.92,12.8,71.99,98.73,35.85,53.47,62.07,21.3,62.19,54.87,84.32,,23.91,187.82,35.06,150.06,37.26,16.61,16.38,7.39,34.59,17.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-08,2.15,16.0,7.38,121.4,15.61,6.58,63.53,12.99,20.46,45.6,7.09,33.78,10.22,18.58,19.29,41.27,33.75,19.73,92.33,47.41,13.75,48.38,32.38,9.14,21.69,25.41,3.35,3.62,0.93,40.93,7.37,6.55,1.49,11.59,1.49,2.99,2.71,8.38,1.81,10.29,4.3,16.88,11.06,8.66,14.38,11.05,17.04,7.09,40.22,9.32,24.62,30.46,60.73,35.37,25.89,124.14,62.78,13.01,23.67,72.1,89.26,21.9,32.64,22.21,14.6,35.36,43.29,,,16.49,99.78,35.67,96.96,39.45,8.45,9.92,29.98,9.8,44.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-09,2.82,26.94,12.53,90.13,11.71,3.5,72.52,10.0,18.42,22.53,5.59,13.6,8.4,9.81,6.6,41.39,17.19,10.73,34.12,21.94,4.07,29.23,10.49,9.29,6.93,19.18,3.41,3.47,0.9,54.51,56.64,8.73,1.4,9.72,2.44,3.28,1.16,9.43,3.32,12.18,4.31,44.39,11.04,4.92,13.82,8.63,19.36,5.09,33.13,22.75,4.64,17.85,27.44,14.21,17.62,28.68,25.49,3.4,4.84,21.92,26.53,3.87,4.58,4.3,8.83,24.65,12.0,,,8.79,16.15,8.57,88.28,13.45,2.45,5.1,16.51,11.06,49.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-10,4.02,18.0,12.75,99.49,14.03,4.57,87.5,8.54,17.38,23.93,5.93,12.06,9.36,6.31,6.94,43.28,16.62,10.46,32.51,15.48,9.49,10.66,12.15,9.58,3.85,20.703333333333333,3.32,3.54,0.91,51.19,11.1,7.11,1.16,9.79,2.7,3.5,1.56,7.875,7.93,11.12,3.03,159.33,11.01,4.83,14.04,9.45,27.06,3.09,31.48,6.78,2.7,25.19,23.91,23.68,11.11,45.68,55.69,6.41,9.17,30.83,16.67,4.08,9.22,3.89,3.11,37.36,3.27,,,4.95,4.57,11.38,71.25,20.47,1.11,3.51,7.91,3.11,32.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-11,2.6,16.6,11.42,35.86,12.72,4.84,60.02,9.09,18.58,27.71,5.47,33.48,12.53,22.4,13.85,47.56,32.85,19.19,32.22,19.97,14.85,17.55,58.21,9.34,6.07,22.226666666666667,3.35,3.45,0.9,40.45,11.26,8.31,3.78,10.11,1.72,3.11,0.57,6.32,8.67,10.19,4.24,20.56,11.27,17.24,11.56,12.39,20.12,16.66,29.12,8.77,2.81,12.41,18.4,33.02,23.94,83.34,97.72,18.16,14.16,61.18,25.72,7.52,13.04,4.53,6.89,68.19,7.54,,,4.72,9.64,18.3,75.13,56.74,1.74,6.35,9.66,2.66,33.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-12,5.03,15.16,11.56,67.9,13.63,9.37,85.7,9.04,19.79,18.98,3.64,11.89,6.84,3.2,7.55,42.4,9.65,6.8,21.85,19.77,4.1,34.49,13.13,9.54,7.73,23.75,3.3,3.63,0.93,36.52,12.21,9.53,3.37,8.37,3.15,3.56,1.17,7.16,3.44,8.47,4.17,50.23,11.22,6.88,6.48,15.9,18.6,8.65,30.66,12.42,2.64,2.35,19.48,8.69,10.14,11.68,3.97,4.91,2.19,11.59,25.98,2.21,1.46,2.29,5.24,15.76,3.55,13.96,,6.14,8.53,10.83,38.59,8.69,1.57,2.33,11.56,1.8,43.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-13,4.4,11.91,7.01,83.03,13.55,28.83,66.49,17.87,21.17,35.41,8.9,38.34,10.88,16.55,11.39,47.69,35.98,14.28,81.61,35.52,14.88,15.24,16.19,10.07,9.34,22.45,3.7,3.37,0.86,36.51,19.65,7.11,5.19,10.28,2.18,2.79,0.28,4.08,2.12,6.28,5.93,38.85,11.21,6.13,6.86,10.66,22.33,7.8,27.43,6.44,2.79,15.78,42.86,48.0,21.46,101.03,80.27,7.17,9.16,33.9,46.17,8.86,9.79,7.86,9.5,30.9,4.79,17.81,,10.39,9.74,21.5,52.55,28.71,2.32,10.83,7.18,12.02,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-14,14.09,20.49,5.62,101.54,12.59,41.28,66.83,16.47,22.8,71.14,9.15,44.76,14.58,41.38,22.55,29.6,55.33,22.71,112.36,49.13,19.74,10.75,24.48,9.16,8.85,21.78,3.91,3.36,0.88,42.4,12.11,7.8,8.68,10.21,2.66,3.27,0.64,7.82,3.75,5.96,8.13,21.76,11.26,12.68,5.52,11.49,17.2,8.28,27.363333333333333,8.75,3.96,30.17,70.63,64.54,37.61,107.91,101.64,16.36,21.94,61.4,118.49,23.66,28.36,14.97,17.54,42.09,2.67,14.93,,11.45,5.41,27.94,90.79,48.84,2.97,18.65,5.14,32.67,41.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-15,6.29,10.54,14.53,102.62,10.66,34.24,63.38,12.39,21.49,25.63,7.98,27.46,10.29,2.92,13.39,23.69,26.59,14.61,64.64,28.39,7.07,26.15,10.1,9.08,9.11,24.27,3.04,3.54,1.05,43.47,11.8,10.28,15.92,8.96,3.01,2.96,1.6,8.16,4.86,7.41,7.44,34.26,11.29,4.22,4.59,9.37,9.7,2.39,27.296666666666667,9.74,3.14,37.99,32.96,24.51,28.51,66.08,57.72,8.53,7.65,41.44,51.64,14.34,16.15,16.62,8.12,37.57,9.31,16.38,,8.92,3.17,20.66,101.03,33.9,1.84,11.17,9.23,21.8,37.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-16,4.18,5.96,18.47,88.44,11.13,18.45,90.54,7.48,20.29,12.97,4.27,11.63,14.47,5.0,5.68,13.98,5.87,5.17,18.04,10.19,3.3,17.21,8.92,9.25,5.7,26.55,3.21,3.52,0.95,62.31,11.74,9.89,18.4,8.46,1.58,3.31,0.3,7.12,2.12,7.89,13.2,46.61,11.26,4.58,4.07,7.91,12.99,4.31,27.23,17.77,2.8,17.81,18.83,8.3,7.52,18.81,7.69,2.74,1.95,8.8,15.77,2.66,3.08,2.54,2.94,19.25,8.9,40.82,,9.02,8.76,8.15,76.06,3.18,2.72,2.71,12.77,1.85,26.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-17,6.5,12.83,13.48,116.27,11.88,22.12,114.59,11.25,21.13,18.32,3.73,18.03,18.45,17.62,8.5,21.67,12.83,10.06,45.8,16.14,10.6,12.67,9.62,8.98,1.73,25.95,3.18,3.45,0.87,46.68,10.84,11.04,23.18,10.32,2.02,2.94,0.29,3.78,1.69,10.19,6.59,21.08,11.44,3.87,3.29,7.26,17.64,2.33,34.48,4.21,2.88,18.4,29.63,11.4,17.05,61.38,36.47,4.45,3.35,36.01,39.14,14.33,12.31,11.37,5.61,55.24,5.06,24.8,,5.47,11.64,23.64,74.5,18.62,1.87,4.81,4.92,7.87,13.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-18,7.47,8.63,19.72,140.65,10.3,22.21,154.08,12.85,21.89,25.08,5.11,31.11,12.03,16.03,12.01,22.71,20.5,13.82,48.19,28.31,11.19,18.21,10.34,9.21,4.63,10.27,3.13,3.71,0.84,59.73,12.84,14.1,22.06,10.76,2.53,2.57,0.72,4.26,2.67,6.75,6.83,73.69,9.58,4.585,3.47,7.65,11.91,5.89,29.24,4.34,2.66,34.71,29.94,22.23,14.94,65.85,75.01,5.68,8.77,36.01,41.7,19.4,16.91,17.47,9.27,39.47,7.53,14.85,,4.77,8.08,26.75,75.42,12.63,1.26,9.38,21.01,9.52,43.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-19,2.18,13.28,16.98,142.45,1.08,33.95,189.53,15.62,24.87,27.65,14.41,38.94,13.39,1.96,16.31,32.52,39.71,27.32,90.9,34.43,12.61,80.16,10.68,9.21,5.88,26.2,3.24,3.52,0.93,87.07,18.58,9.02,33.57,11.02,2.39,2.71,0.44,7.67,1.94,7.61,7.86,66.33,4.39,5.3,3.55,7.51,18.63,3.13,32.43,4.72,2.58,50.2,33.98,33.81,29.51,87.79,94.01,12.3,14.71,49.17,58.21,19.34,43.55,44.96,18.33,58.26,2.83,15.79,,5.15,7.69,41.5,109.01,34.29,1.39,10.01,5.52,15.7,16.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
