Date,AP001,AP005,BR007,DL002,DL004,DL006,DL007,DL008,DL011,DL012,DL013,DL014,DL017,DL019,DL021,DL025,DL028,DL030,DL031,DL033,DL034,GJ001,HR014,JH001,KA003,KA005,KA009,KA010,KL008,MH005,PB001,RJ004,RJ005,RJ006,TG001,TG002,TG003,TG004,TG005,TG006,TN001,TN003,TN004,UP012,UP014,UP016,OD001,UP015,OD002,HR011,KA002,DL003,DL009,DL010,DL015,DL016,DL018,DL022,DL023,DL024,DL026,DL027,DL032,DL035,DL037,DL038,WB013,KA004,KA006,KA008,KA011,DL020,DL029,DL036,KA007,DL005,WB011,DL001,AS001,WB009,MH012,MH013,WB010,MH007,MH010,MH009,MH014,MH006,TN005,TN002,MH011,MH008,WB012,UP013,WB008,ML001,WB007,CH001,MP001,BR008,BR009,BR010,KL002,KL004,KL007,BR005,BR006,HR012,HR013,MZ001
2019-09-01,,,1.08,2.41,,,,4.15,3.52,,,,0.1,1.71,1.76,0.0,7.3,0.0,,2.28,2.01,2.14,1.99,,0.26,,,,,0.37,2.5,0.57,0.75,0.35,0.06,0.01,0.0,0.0,0.0,0.31,0.31,,2.98,0.69,1.65,,2.41,,0.0,,,1.18,1.0,3.76,1.58,1.28,2.46,0.97,0.36,0.26,2.28,0.43,1.96,1.42,1.2,6.19,2.84,3.12,0.12,0.16,0.09,4.68,0.43,2.27,0.1,,2.39,0.95,59.169999999999995,0.89,,,101.85,1.11,0.11,4.97,2.34,0.76,0.01,0.0,1.87,0.36,4.96,3.46,2.45,0.1,16.31,,,,,,,,,,,,,
2019-09-02,,,1.77,2.9,,,,3.53,3.64,,,,1.54,0.91,1.41,0.0,5.24,0.0,,1.51,2.01,2.14,2.0,,0.24,,,,,0.44,2.21,0.39,0.4,0.25,0.17,0.12,0.12,0.0,0.0,0.28,0.21,,7.99,0.69,1.28,,1.99,,0.55,,,0.89,1.56,3.74,1.41,1.63,3.11,1.2,0.41,0.28,2.47,0.57,1.08,1.37,1.37,7.67,7.61,2.21,0.1,0.16,0.09,2.98,0.63,1.99,0.1,,1.94,0.84,45.959999999999994,1.85,,,106.57,0.73,0.78,6.72,2.59,0.86,0.01,0.0,1.7,0.22,4.06,4.855,1.15,0.14,35.69,3.42,,,,,,,,,,,,
2019-09-03,,,1.34,3.85,,,,2.9,3.99,,,,3.39,1.43,2.22,0.0,8.6,0.0,,2.01,2.36,2.14,2.0,,0.21,,,,,0.33,2.45,0.83,0.69,0.37,0.89,0.03,0.03,0.0,0.0,0.44,0.18,,2.63,0.69,1.23,,1.44,,1.0,,,0.8,2.01,5.28,1.09,1.8,4.11,1.22,0.35,0.4,5.31,0.84,1.74,0.42,1.96,5.47,8.6,2.31,0.13,0.15,0.14,3.11,1.4,3.15,0.11,,3.64,0.76,32.75,2.23,,,95.11,0.76,0.29,3.98,2.31,0.61,0.01,0.0,1.99,0.27,3.85,6.25,2.09,0.13,26.32,3.39,,,,,,,,,,,,
2019-09-04,,,1.21,3.75,,,,3.28,3.81,,,,1.92,1.14,1.8,0.0,11.41,0.0,,2.64,2.19,2.14,2.0,,0.2,,,,,0.21,1.99,0.67,0.93,0.36,0.16,0.04,0.0,0.0,0.0,0.3,0.21,,7.54,0.69,0.81,,2.22,,1.7,,,1.96,1.12,4.14,1.62,1.78,3.09,1.74,0.33,0.33,3.74,0.61,1.4,2.93,1.57,6.59,8.16,2.78,0.16,0.17,0.14,4.1,1.32,2.83,0.11,,2.43,1.13,8.02,2.49,,,48.93,0.52,0.15,2.69,2.08,0.78,0.02,0.0,2.33,0.19,2.28,5.57,1.47,0.26,33.83,5.27,,,,,,,,,,,,
2019-09-05,,5.11,1.26,2.36,,,,3.43,3.35,,,,0.68,0.55,1.37,0.16,5.61,0.0,,1.31,2.02,2.14,2.01,,0.22,,,,,0.3,1.72,0.48,0.88,0.43,0.08,0.03,0.0,0.0,0.0,0.47,0.1,,0.93,0.31,2.61,,0.0,,3.72,,,1.07,0.81,2.9,0.51,1.43,1.94,0.86,0.36,0.21,2.25,0.37,1.47,4.24,0.9,5.06,7.48,6.01,0.14,0.23,0.17,3.23,1.06,2.06,0.11,,1.9,0.82,0.0,2.87,,,80.39,0.53,0.07,3.23,3.79,0.13,0.01,0.0,2.01,0.18,1.95,6.08,3.97,0.23,33.32,4.77,,,,,,,,,,,,
2019-09-06,,5.35,1.17,3.31,,,,4.74,3.51,,,,0.74,0.62,1.04,0.0,10.19,0.0,,1.45,1.69,2.14,2.0,,0.21,,,,,0.27,1.79,0.88,0.87,0.62,0.12,0.01,0.0,0.0,0.0,0.32,0.0,,3.05,0.0,0.71,,0.0,,1.23,,,1.09,0.97,3.37,1.36,1.56,2.35,1.19,0.45,0.23,2.81,0.44,1.43,3.0,1.04,6.32,8.67,3.11,0.1,0.78,0.17,3.69,1.18,2.34,0.12,,1.29,1.44,5.57,2.78,,,91.98,0.6,0.06,2.94,2.81,0.08,0.02,0.0,1.48,0.2,1.49,5.07,1.01,0.32,32.96,2.81,,,,,,,,,,,,
2019-09-07,,4.48,1.09,3.78,,,,5.36,3.53,,,,0.79,0.6,0.75,0.0,7.43,0.0,,1.14,1.51,2.14,1.99,,0.17,,,,,0.33,1.97,0.51,0.67,0.75,0.08,0.0,0.0,0.0,0.0,0.27,0.05,,2.54,0.29,0.04,,0.0,,0.27,,,1.0,0.87,2.89,2.09,1.51,2.2,0.96,0.51,0.23,2.71,0.49,1.34,2.49,0.9,1.74,7.84,2.46,0.1,0.18,0.15,3.28,1.14,2.28,0.1,,1.76,1.2,0.0,5.36,,,100.28,0.32,0.22,3.99,2.93,0.48,0.01,0.0,1.48,0.16,2.15,3.84,1.5,0.14,32.52,17.23,,,,,,,,,,,,
2019-09-08,,6.41,0.91,3.1,,,,3.94,4.09,,,,0.84,0.65,1.21,0.0,5.44,0.0,,1.39,1.52,2.14,2.0,,0.14,,,,,0.36,2.03,0.58,0.57,0.52,0.02,0.0,0.0,0.0,0.02,0.32,0.0,,2.35,0.69,0.24,,0.0,,3.71,,,0.65,1.25,2.96,0.64,1.28,2.13,1.02,0.38,0.25,2.62,0.44,1.28,2.34,1.63,0.31,2.51,3.28,0.1,0.13,0.15,1.82,1.06,1.87,0.1,,2.01,0.37,0.0,0.95,,,102.74,0.36,0.19,4.17,1.82,0.21,0.0,0.0,1.58,0.17,2.16,3.14,1.69,0.13,16.71,9.04,,,,,,,,,,,,
2019-09-09,,5.47,1.18,3.25,,,,3.35,3.84,,,,0.21,0.95,1.18,0.0,6.46,0.0,,1.15,2.08,2.14,2.0,,0.13,,,,,0.43,2.06,0.62,0.91,0.64,0.03,0.0,0.0,0.0,0.03,0.49,0.05,,2.78,0.69,1.23,,0.0,,1.43,,,0.8,2.48,3.7,1.01,1.73,3.61,1.26,0.77,0.29,3.69,0.63,1.15,0.9,1.33,1.82,1.71,6.48,0.14,0.18,0.2,2.31,2.71,2.92,0.11,,3.69,0.33,0.0,0.44,,,91.81,0.52,0.09,3.92,2.53,0.04,0.01,0.0,1.95,0.18,2.09,4.78,2.12,0.16,15.0,5.36,,,,,,,,,,,,
2019-09-10,,5.37,2.0,4.57,,,,3.64,3.71,,,,2.33,1.61,1.59,0.0,6.89,0.0,,1.56,2.42,2.14,1.99,,0.16,,,,,0.36,2.08,1.12,1.07,1.0,0.03,0.0,0.0,0.0,0.01,0.42,0.0,,0.5,0.69,1.74,,0.0,,0.42,,,1.15,2.64,4.91,1.9,2.28,4.28,1.43,1.49,0.47,5.36,0.55,1.2,1.11,1.44,2.32,1.15,6.44,0.28,0.19,0.11,2.22,2.45,3.06,0.12,,3.82,0.62,0.0,0.41,,,62.51,0.75,0.18,3.63,2.81,0.01,0.01,0.0,1.54,0.14,2.79,3.87,3.24,0.19,13.96,4.53,,,,,,,,,,,,
2019-09-11,,5.44,14.67,4.81,,,,4.39,3.74,,,,1.34,1.41,1.17,0.0,9.55,0.0,,1.86,2.52,2.17,2.0,,0.19,,,,,0.28,2.04,0.91,0.62,0.5,0.07,0.0,0.0,0.0,0.0,0.46,0.0,,0.7,0.69,1.59,,0.0,,0.55,,,1.64,2.11,4.34,1.65,2.33,3.86,1.56,1.7,1.71,4.19,0.48,1.27,1.95,1.41,1.65,1.75,4.28,0.19,0.17,0.17,4.74,3.23,2.75,0.13,,3.09,0.25,0.0,0.48,,,81.7,0.69,0.2,3.57,2.74,0.16,0.02,0.0,1.77,0.17,3.95,4.68,3.94,0.24,15.21,6.02,,,,,,,,,,,,
2019-09-12,,5.76,15.47,2.53,,,,4.6,2.98,,,,0.62,0.75,1.23,0.0,6.83,0.0,,1.39,1.86,2.14,1.99,,0.17,,,,,0.35,1.9,0.39,0.43,0.22,0.15,0.0,0.03,0.0,0.0,0.49,0.0,,0.87,0.69,1.83,,2.38,,0.04,,,0.71,1.48,3.61,0.94,1.87,2.34,1.32,0.75,0.41,3.24,0.35,1.25,4.47,0.84,1.79,4.07,2.71,0.13,0.19,0.2,2.66,1.99,2.04,0.1,,4.69,0.14,0.0,0.7,,,119.5,0.43,0.22,3.86,2.35,0.03,0.01,0.0,2.03,0.13,3.26,4.03,4.24,0.16,16.15,6.72,,,,,,,,,,,,
2019-09-13,,4.73,15.99,1.8,,,,3.21,2.72,,,,0.0,0.46,0.53,0.0,5.51,0.0,,0.6,1.79,2.14,2.0,,0.18,,,,,0.43,1.74,0.53,0.4,0.28,0.07,0.0,0.0,0.0,0.0,0.45,0.0,,0.26,0.69,0.17,,2.99,,1.05,,,0.53,0.85,2.58,1.59,1.69,1.72,0.75,1.0,0.25,2.35,0.26,1.2,4.05,0.64,2.33,2.24,4.14,0.1,0.2,0.22,2.36,1.34,1.64,0.14,,5.31,0.38,23.67,0.5,,,86.98,0.5,0.12,1.93,3.41,0.21,0.01,0.0,3.63,0.16,2.8,5.39,2.22,0.28,16.24,8.35,,,,,,,,,,,,
2019-09-14,,3.61,16.92,1.54,,,,2.72,2.96,,,,0.0,0.38,0.67,0.0,4.15,0.0,,0.8,1.26,2.14,2.01,,0.16,,,,,0.23,1.92,0.29,0.5,0.35,0.1,0.0,0.17,0.18,0.01,0.56,0.0,,0.15,0.69,1.35,,1.16,,1.15,,,0.53,0.81,2.1,1.67,1.39,1.5,0.76,0.69,0.35,3.22,0.24,1.1600000000000001,5.84,0.72,3.12,2.76,3.55,0.08,0.17,0.21,2.05,1.29,1.1,0.1,,4.75,0.29,0.04,0.58,,,80.035,0.43,0.15,1.72,3.23,0.22,0.01,0.0,2.96,0.17,2.31,2.86,2.47,0.11,15.57,5.09,,,,,,,,,,,,
2019-09-15,,2.16,8.88,1.86,,,,2.05,3.04,,,,0.39,0.45,0.76,0.0,4.98,0.0,,1.09,1.37,2.14,1.99,,0.15,,,,,0.44,2.07,0.57,0.52,0.57,0.12,0.0,0.59,1.17,0.11,1.02,0.0,,0.0,0.69,0.06,,2.14,,0.4,,,0.37,1.29,2.99,1.41,1.97,2.3,1.19,0.65,0.3,3.06,0.28,1.12,3.06,0.8,3.65,1.33,1.66,0.06,0.18,0.2,2.1,1.39,1.57,0.12,,2.56,0.2,14.8,0.43,,,73.09,0.7,0.15,2.81,2.36,0.17,0.01,0.0,2.18,0.17,1.8,2.67,1.85,0.12,13.95,3.91,,,,,,,,,,,,
2019-09-16,,1.87,10.46,3.9,,,,2.72,3.65,,,,0.0,1.14,1.0,0.0,8.07,0.0,,1.52,1.98,2.14,2.0,,0.17,,,,,0.6,1.92,0.9,0.77,0.75,0.07,0.0,0.3,0.08,0.07,1.14,0.0,,0.46,0.69,0.62,,3.47,,0.02,,,0.98,3.07,3.42,1.88,2.0,3.59,1.25,1.36,0.67,4.56,0.5,1.74,1.98,1.63,4.18,1.5,1.59,0.12,0.19,0.2,2.85,3.38,2.56,0.11,,3.71,0.16,0.0,0.46,0.37,1.09,66.14500000000001,0.88,0.17,2.95,3.36,0.07,0.01,0.0,2.04,0.13,1.66,5.84,2.43,0.14,14.65,3.82,,,,,,,,,,,,
2019-09-17,,0.57,8.68,3.82,,,,2.06,4.18,,,,0.0,1.44,1.34,0.0,8.47,0.0,,3.68,1.76,2.14,2.01,,0.15,,,,,0.79,2.02,0.46,0.9,0.44,0.05,0.0,0.13,0.0,0.0,0.78,0.0,,1.68,0.69,0.89,,0.8,,0.0,,,2.08,2.17,4.5,3.13,2.64,3.14,1.05,1.85,0.58,4.6,0.45,1.07,2.72,1.62,5.52,1.72,1.86,0.12,0.29,0.24,2.45,4.53,2.6,0.14,,2.45,0.55,0.02,0.63,0.08,2.01,59.2,0.32,0.19,1.85,3.63,0.04,0.01,0.0,1.53,0.08,1.84,4.62,1.22,0.19,13.72,4.81,,,,,,,,,,,,
2019-09-18,,0.99,8.51,1.93,,,,1.55,3.09,,,,0.0,0.44,0.51,0.0,5.18,0.0,,0.79,1.03,2.14,2.01,,0.24,,,,,1.14,2.04,0.41,0.72,0.54,0.04,0.0,0.38,1.23,0.03,2.09,0.0,,0.0,0.69,0.04,,0.0,,1.7,,,2.28,1.71,2.46,2.71,2.13,1.75,0.85,1.2,0.49,2.39,0.23,2.285,5.57,2.29,5.55,5.61,2.34,0.4,0.25,0.22,2.18,1.37,1.57,0.15,,1.09,1.12,0.08,1.65,0.13,2.53,98.39,0.5,0.38,3.92,2.77,0.03,0.01,0.0,1.01,0.32,1.91,5.89,1.4,0.21,22.85,4.57,,,,,,,,,,,,
2019-09-19,,0.51,10.29,1.42,,,,1.68,2.81,,,,0.0,0.24,0.24,0.0,4.09,0.02,,0.45,1.29,2.93,1.99,,0.19,,,,,0.82,1.78,0.36,0.42,0.6,0.01,0.0,0.27,0.18,0.0,2.83,0.05,,0.37,0.69,0.02,,0.0,,0.0,,,2.12,0.76,2.21,2.3,3.05,2.69,0.51,1.2,0.33,2.61,0.2,3.5,7.1,0.94,5.37,2.62,2.19,0.75,0.17,0.16,1.68,0.88,1.19,0.11,,2.71,0.59,0.3,1.02,0.75,1.56,95.71,0.55,0.3,4.19,2.87,0.73,0.02,0.0,1.94,0.28,2.46,7.37,2.22,0.26,16.71,7.14,,,,,,,,,,,,
2019-09-20,,1.18,8.99,2.61,,,,4.12,4.75,,,,0.02,0.43,0.57,0.0,4.99,0.03,,0.47,1.65,0.66,2.0,,0.2,,,,,0.65,1.85,0.24,0.24,0.52,0.02,0.0,0.19,0.0,0.0,1.81,0.12,,44.91,0.69,0.05,,0.47,,0.01,,,4.01,1.52,3.96,3.48,2.33,1.72,0.94,2.36,0.43,3.18,0.3,1.46,6.62,2.48,4.59,3.7,1.92,0.13,0.19,0.16,2.61,1.53,1.96,0.12,,4.09,1.57,9.34,1.22,2.57,2.01,88.01,0.46,0.41,4.16,3.2,0.4,0.02,0.0,2.34,0.04,5.32,5.99,3.75,0.42,31.79,4.46,,,,,,,,,,,,
2019-09-21,,2.72,9.81,3.28,,,,5.06,3.07,,,,0.01,0.65,0.84,0.0,6.61,0.01,,1.05,1.35,0.76,2.0,,0.21,,,,,1.42,1.93,0.23,0.3,0.59,0.05,0.0,0.28,0.0,0.01,1.37,0.0,,0.1,0.69,0.01,,1.37,,0.0,,,1.95,1.21,3.52,2.63,2.49,2.09,0.71,2.07,0.38,3.2,0.34,1.63,4.08,2.65,2.75,8.52,2.72,0.92,0.23,0.13,2.44,2.71,1.88,0.13,,5.27,1.21,0.27,3.84,2.16,3.36,96.17,0.24,0.15,3.96,7.01,0.1,0.02,0.0,2.6,0.04,18.47,5.47,6.1,0.38,28.24,3.57,,,,,,,,,,,,
2019-09-22,,1.82,8.14,3.2,,,,4.68,3.61,,,,0.0,0.58,0.63,0.0,4.58,0.0,,0.8,1.09,0.86,2.0,,0.19,,,,,1.19,2.25,0.15,0.06,0.36,0.04,0.0,0.57,0.0,0.08,1.76,0.05,,1.14,0.69,0.0,,0.28,,5.74,,,2.85,1.12,2.98,2.63,2.19,1.88,0.89,2.0,0.27,2.27,0.31,1.78,3.19,2.18,1.05,4.52,2.7,0.07,0.4,0.14,2.55,1.64,1.58,0.17,,3.51,2.4,0.69,1.72,1.82,3.44,115.2,0.25,0.38,4.23,12.82,0.24,0.02,0.0,2.74,0.03,4.02,7.78,2.56,0.4,19.61,4.0,,,,,,,,,,,,
2019-09-23,,1.97,10.78,2.43,,,,3.3,3.22,,,,0.0,0.85,0.72,0.01,5.47,0.0,,0.92,1.18,0.96,2.0,,0.28,,,,,0.91,1.83,0.17,0.33,0.41,0.04,0.0,1.13,0.0,0.18,2.65,0.32,,0.55,0.69,0.03,,0.0,,0.0,,,2.54,1.34,2.99,2.56,2.33,1.99,0.64,1.82,0.26,2.52,0.32,1.27,3.71,2.33,7.48,5.75,3.04,0.13,0.56,0.2,2.59,2.13,1.56,0.26,,2.04,1.49,0.29,1.69,2.91,2.85,83.24,0.37,0.07,5.29,9.38,0.38,0.01,0.0,3.69,0.15,1.96,9.69,1.14,0.37,26.23,5.97,,,,,,,,,,,,
2019-09-24,,1.64,8.09,3.25,,,,3.14,12.17,,,,0.0,0.82,0.6,0.0,7.69,0.02,,0.95,1.26,1.31,2.0,,0.21,,,,,0.76,1.96,0.19,0.35,0.45,0.03,0.02,0.83,0.0,0.0,2.26,0.05,,0.0,0.69,0.06,,0.4,,0.0,,,3.69,1.43,2.75,2.84,1.65,2.34,,2.68,0.35,3.12,0.41,2.24,4.11,2.22,9.54,6.63,2.62,0.14,0.35,0.18,2.59,2.1,1.65,0.17,,1.03,2.39,1.2,1.7,3.16,1.88,112.45,0.31,0.13,5.23,19.57,0.08,0.01,0.0,2.27,0.17,1.07,6.52,0.71,0.47,23.12,4.85,,,,,,,,,,,,
2019-09-25,,4.6,0.0,2.78,,,,3.45,1.9,,,,0.0,0.6,0.67,0.0,6.02,0.01,,0.96,0.9,1.15,2.0,,0.32,,,,,0.43,2.18,0.19,0.45,0.48,0.01,0.0,0.28,0.07,0.0,2.2,0.0,,0.0,0.69,0.0,,0.11,,0.43,,,3.4,1.3,2.8,2.38,1.81,1.95,,2.47,0.26,2.4,0.36,1.37,4.93,2.06,1.81,20.54,1.52,0.23,0.27,0.11,2.27,1.71,1.54,0.12,,4.49,2.41,0.61,3.56,4.01,1.88,98.14,0.51,0.23,5.19,18.3,0.4,0.02,0.0,3.16,0.66,4.66,4.23,2.95,0.4,35.73,5.69,,,,,,,,,,,,
2019-09-26,,6.71,0.0,2.01,,,,3.39,1.35,,,,0.0,0.5,0.33,0.0,7.96,0.02,,2.43,0.87,1.15,1.99,,0.3,,,,,0.65,2.18,0.23,0.31,0.51,0.01,0.0,0.08,1.24,0.08,2.42,0.14,,0.0,0.38,0.0,,0.0,,0.0,,,3.61,1.03,2.51,2.67,1.88,1.41,,2.2,0.39,2.25,0.29,1.45,5.98,1.94,1.13,11.41,1.34,0.2,0.2,0.09,3.59,1.1,1.52,0.16,,4.87,2.31,0.0,2.87,3.73,6.1,111.38,0.83,0.44,3.3,9.29,0.71,0.01,0.0,3.13,3.42,4.75,2.4,2.81,0.43,25.49,4.74,,,,,,,,,,,,
2019-09-27,,6.79,0.0,2.39,,,,1.98,2.14,,,,0.0,0.38,0.59,0.0,3.9,0.01,,1.67,0.82,1.15,2.0,,0.33,,,,,0.53,1.94,0.19,0.34,0.42,0.03,0.06,0.07,0.8,0.06,1.06,0.05,,0.0,0.0,0.13,,0.0,,0.0,,,2.68,0.79,2.73,17.87,1.62,1.22,,1.45,0.85,1.87,0.21,1.15,7.1,1.55,3.87,12.15,2.4,0.37,0.42,0.12,4.69,1.24,1.03,0.22,,4.96,1.22,0.0,2.51,2.62,3.41,111.25,0.82,0.27,2.2,10.39,0.49,0.02,0.0,1.83,0.89,10.08,2.77,4.09,0.48,29.84,7.3,,,,,,,,,,,,
2019-09-28,,2.91,0.0,1.37,,,,2.52,2.92,,,,0.0,0.48,0.59,0.0,4.15,0.01,,1.7,1.09,1.15,2.0,,0.28,,,,,0.26,1.81,0.65,0.32,0.44,0.12,0.19,0.04,0.8,0.02,1.04,0.0,,0.0,0.0,0.01,,0.12,,0.0,,,4.4,0.94,2.73,22.7,2.76,1.49,0.83,2.5,1.04,2.24,0.28,1.3,7.73,1.87,5.65,18.22,2.02,0.37,0.29,0.07,3.21,3.32,1.23,0.15,,5.98,1.79,0.0,3.49,2.18,6.11,129.75,2.09,0.57,3.08,7.9,1.1,0.02,0.0,3.51,0.0,7.49,2.42,5.23,0.21,37.56,4.98,,,,,,,,,,,,
2019-09-29,,4.48,0.0,0.82,,,,1.97,1.32,,,,0.0,0.26,0.33,0.0,2.42,0.01,1.96,0.67,0.97,1.15,2.0,,0.3,,,,,0.25,1.68,2.1,0.47,0.96,0.02,0.46,0.31,0.8,0.04,2.04,0.0,,0.0,0.0,0.0,,0.0,,0.0,,,2.28,0.81,2.09,19.22,1.49,1.18,0.66,1.23,0.61,1.91,0.19,1.38,3.18,1.34,3.66,6.77,1.78,0.32,0.28,0.04,1.92,1.38,1.05,0.13,,2.24,0.38,0.0,2.07,1.77,7.29,129.33,1.79,0.16,2.44,5.57,0.29,0.01,0.0,3.61,0.1,3.29,2.09,1.71,0.2,22.61,2.79,,,,,,,,,,,,
2019-09-30,,4.6,0.0,1.28,,,,2.1,1.58,,,,0.0,0.74,0.45,0.0,3.74,0.01,1.81,1.42,1.22,1.15,2.0,,0.3,,,,,0.2,1.66,2.83,1.42,1.86,0.04,1.31,0.59,0.8,0.02,3.53,0.0,,0.0,0.04,0.05,,1.68,,0.0,,,3.87,1.19,2.95,23.1,2.67,1.8,0.96,2.13,0.97,2.54,0.24,1.4,4.93,1.79,8.6,2.19,1.83,0.32,0.3,0.06,3.08,2.32,1.65,0.15,,4.69,0.65,13.65,0.6,2.59,5.59,103.79,1.57,0.38,3.18,8.87,0.5,0.01,0.0,3.51,0.61,6.39,1.58,3.29,0.49,15.75,8.22,,,,,,,,,,,,
2019-10-01,,5.14,,1.5,,,,3.03,1.26,,,,0.03,0.54,0.6,0.0,4.23,0.06,,0.92,1.47,1.15,2.01,,0.34,,,,,0.14,1.72,1.59,1.54,2.97,0.06,0.96,0.61,0.8,0.01,1.73,0.0,,0.0,0.13,0.02,,1.27,,0.0,,,4.04,1.61,3.36,19.27,2.55,1.91,1.14,3.12,1.34,3.25,0.31,1.23,4.75,2.05,7.06,2.64,2.78,0.24,0.38,0.17,2.8,2.25,1.84,0.18,,5.01,0.89,0.0,0.97,2.72,1.42,100.06,0.98,0.41,2.2,7.64,0.03,0.02,0.0,2.98,0.86,12.26,1.42,4.94,0.26,43.46,6.07,,,,,,,,,,,,
2019-10-02,,6.83,,1.29,,,,3.41,2.02,,,,0.01,1.66,1.1,0.0,5.06,0.01,,1.97,1.38,1.15,1.99,,0.25,,,,,0.15,1.88,2.28,1.99,3.54,0.03,0.0,0.66,0.8,0.0,0.96,0.0,,0.0,0.02,0.28,,1.28,,0.0,,,3.83,2.07,5.73,20.71,2.79,2.34,1.31,2.96,0.66,3.29,0.43,1.18,2.06,2.2,5.17,2.92,2.83,0.21,0.47,0.13,2.54,3.56,2.14,0.14,,4.34,0.56,0.0,1.1,2.64,2.92,115.31,0.86,0.18,1.73,8.99,0.25,0.01,0.0,3.24,4.62,5.64,4.19,4.31,0.33,25.57,4.99,,,,,,,,,,,,
2019-10-03,,8.45,,2.74,,,,3.67,3.93,,,,0.01,1.53,2.09,0.0,10.77,0.01,,4.29,2.09,14.63,2.0,,0.28,,,,,0.11,2.58,1.73,2.66,4.09,0.03,0.0,0.28,0.8,0.0,1.92,0.0,,0.0,0.11,0.05,,0.0,,0.0,,,5.8,1.92,4.9,25.34,4.88,5.22,1.44,3.23,0.78,5.44,0.72,1.39,3.29,4.84,7.65,4.32,3.25,0.38,0.44,0.19,4.6,6.89,2.72,0.26,,4.86,0.58,0.0,1.27,3.18,3.2,98.94,0.86,0.13,1.85,7.61,0.12,0.01,0.0,2.39,0.63,5.85,6.08,4.45,0.6,23.13,6.85,,,,,,,,,,,,
2019-10-04,,10.32,,2.32,,,,2.61,2.79,,,,0.18,1.46,1.1,0.0,6.65,0.16,,1.86,2.19,40.9,0.89,,0.28,,,,,0.12,3.58,1.48,1.68,0.56,0.1,0.0,0.23,0.8,0.0,2.14,0.05,,0.0,0.13,0.76,,3.77,,0.04,,,3.86,2.81,3.61,15.72,3.53,3.44,0.84,1.82,1.17,4.44,0.54,1.1,2.02,3.35,5.69,1.87,3.83,0.24,0.44,0.21,2.66,10.57,2.18,0.2,,3.37,0.42,0.0,0.8,2.88,2.63,98.17,0.81,0.1,2.12,8.88,0.15,0.01,0.0,2.69,0.85,3.09,6.59,3.42,0.48,20.01,4.5,,,,,,,,,,,,
2019-10-05,,7.07,,2.51,,,,2.0,2.45,,,,0.51,1.61,1.2,0.0,4.39,0.01,,0.95,2.36,1.15,0.0,,0.27,,,,,0.1,4.02,1.4,2.03,0.67,0.09,0.0,0.97,0.8,0.02,4.63,0.0,,0.0,0.02,0.46,,2.98,,,,,2.76,3.62,3.86,0.44,4.56,3.59,0.83,1.54,3.37,5.02,0.55,1.46,1.3,3.28,3.83,4.55,4.65,0.31,0.86,0.19,3.62,9.48,1.97,,,5.38,0.43,0.0,1.24,,4.15,113.91,0.85,0.18,2.62,9.16,0.2,0.01,0.0,2.55,2.52,4.24,5.7,5.05,0.12,25.5,4.37,,,,,,,,,,,,
2019-10-06,,4.52,,2.58,,,,2.48,2.21,,,,1.05,1.88,1.67,0.0,4.5,0.01,,1.14,2.41,1.15,0.0,,0.26,,,,,0.11,5.13,1.41,1.79,0.89,0.1,0.0,0.59,0.8,0.0,2.8,0.0,,0.0,0.03,0.08,,0.0,,,,,3.44,4.24,3.88,0.86,5.86,4.4,1.38,2.02,2.0,5.45,0.55,1.2,1.76,3.36,2.4,3.43,3.29,0.28,0.38,0.14,5.66,9.47,2.45,,,5.14,0.46,0.0,1.08,,4.34,114.6,0.84,0.06,2.93,9.01,0.19,0.01,0.0,3.05,3.57,4.07,5.44,5.06,0.0,24.77,4.07,,,,,,,,,,,,
2019-10-07,0.11,5.57,,2.67,,,,2.06,2.15,,,,1.46,1.24,1.73,0.01,4.97,0.01,,1.06,1.76,1.15,0.0,,0.3,,,,,0.11,3.45,4.05,2.98,1.28,0.08,0.0,1.26,0.8,0.0,3.38,0.0,,0.0,0.13,1.23,,0.72,,,,,3.44,2.82,3.53,1.28,4.8,3.08,1.25,1.98,1.02,4.2,0.5,1.3,1.61,3.26,3.08,3.59,4.23,0.22,0.61,0.25,2.87,6.94,1.88,,,3.88,0.63,0.0,1.53,,3.65,125.82,0.72,0.38,2.36,9.33,0.13,0.02,0.0,2.53,3.03,4.07,5.8,2.74,0.0,22.79,4.88,,,,,,,,,,,,
2019-10-08,0.05,9.66,,3.39,,,,1.77,2.52,,,,0.49,0.88,1.59,0.0,6.12,0.0,,1.81,1.58,1.15,0.0,,0.25,,,,,0.16,4.2,4.83,2.87,0.96,0.02,0.0,0.66,0.8,0.0,3.5,0.0,,0.0,0.29,0.82,,0.0,,,,,3.83,2.4,3.03,1.7,4.8,3.54,1.06,1.61,2.08,3.54,0.49,1.24,1.23,2.84,3.66,4.97,2.54,0.17,0.34,0.12,1.92,6.37,1.43,,,4.0,0.47,0.0,1.26,,2.24,121.27,0.48,0.45,3.14,8.69,0.21,0.01,0.0,3.28,1.47,4.64,5.72,2.06,0.0,29.88,4.7,,,,,,,,,,,,
