Date,AP001,AP005,BR007,DL002,DL004,DL006,DL007,DL008,DL011,DL012,DL013,DL014,DL017,DL019,DL021,DL025,DL028,DL030,DL031,DL033,DL034,GJ001,HR014,JH001,KA003,KA005,KA009,KA010,KL008,MH005,PB001,RJ004,RJ005,RJ006,TG001,TG002,TG003,TG004,TG005,TG006,TN001,TN003,TN004,UP012,UP014,UP016,OD001,UP015,OD002,HR011,KA002,DL003,DL009,DL010,DL015,DL016,DL018,DL022,DL023,DL024,DL026,DL027,DL032,DL035,DL037,DL038,WB013,KA004,KA006,KA008,KA011,DL020,DL029,DL036,KA007,DL005,WB011,DL001,AS001,WB009,MH012,MH013,WB010,MH007,MH010,MH009,MH014,MH006,TN005,TN002,MH011,MH008,WB012,UP013,WB008,ML001,WB007,CH001,MP001,BR008,BR009,BR010,KL002,KL004,KL007,BR005,BR006,HR012,HR013,MZ001
2018-09-01,62.75,84.6,,117.31,78.94,106.82,123.07,111.51,,105.54,,172.12,101.78,111.0,,116.63,48.2,75.27,122.76,,116.82,,,123.14,,130.64,,45.37,56.07,71.66,74.16,118.9,93.93,34.07,97.53,53.69,56.45,84.61,,48.23,,,,,,,,,,,,107.75,118.03,165.2,132.38,96.1,109.23,57.42,100.76,113.17,121.08,87.95,134.04,98.83,106.97,160.49,29.29,66.43,41.49,48.51,164.88,174.35,121.02,83.85,40.6,124.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-02,76.16,99.71,,132.71,55.83,94.08,93.55,63.07,,85.01,,137.74666666666667,71.84,78.22,,103.14,52.68,49.64,89.69,,72.03,,,100.79,,82.06,,55.88,52.38,56.21,48.94,64.99,67.32,44.1,87.74,31.61,42.51,43.68,,34.05,,,,,,,,,,,,73.31,94.53,99.09,96.42,63.64,80.72,43.81,82.0,85.59,82.85,75.3,82.19,70.5,101.2,95.32,28.39,67.72,45.55,54.35,138.62,86.11,81.65,57.96,47.34,88.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-03,78.68,104.47,,113.75,56.43,143.68,68.53,53.31,,74.33,,103.37333333333333,70.66,82.35,,73.42,47.0,47.53,84.84,,71.14,,,67.46,,129.49,,49.52,50.48,57.69,36.88,50.2,63.5,42.67,68.94,23.97,36.41,37.69,,29.84,,,,,,,,,,,,61.65,93.54,92.2,72.79,57.68,67.96,56.88,53.65,73.65,70.6,71.48,72.62,59.79,82.32,85.64,54.09,71.74,44.01,55.17,144.05,72.77,68.31,61.94,48.55,67.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-04,86.08,101.34,,175.47,64.38,122.28,126.26,91.59,,82.82,,69.0,82.28,102.72,,125.14,67.11,63.06,89.82,,74.48,,,106.0,,134.83,,51.67,51.27,54.7,39.17,85.78,100.26,40.61,82.4,50.61,58.7,81.96,,33.33,,,,,,,,,,,,116.93,93.99,165.46,137.71,75.79,106.52,45.9,83.58,96.02,99.67,125.01,130.04,112.38,118.71,159.62,75.89,75.95,50.82,60.5,161.6,130.56,181.95,63.28,50.38,96.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-05,71.36,91.6,,179.71,80.59,142.55,143.73,91.56,,84.31,,64.97,82.22,89.07,,110.7,47.46,51.96,101.24,,88.41,,,88.89,,118.38,,40.17,55.46,56.3,64.29,134.23,130.96,111.98,108.76,60.7,73.7,103.57,,39.879999999999995,,,,,,,,,,,,106.52,124.07,115.69,134.81,75.79,86.19,55.53,80.99,99.46,113.57,101.69,124.69,97.62,106.96,143.36,47.56,70.3,41.44,55.51,144.99,135.77,167.04,73.04,45.04,98.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-06,81.43,133.49,,238.12,95.18,137.77,172.27,116.4,,117.45,,102.3,114.1,123.18,,149.42,309.72,79.18,135.15,,133.4,,,84.94,,100.16,,,52.45,60.73,82.86,97.45,102.07,138.53,89.59,78.64,70.8,100.05,,46.42999999999999,,,,,,,,,,,,129.96,138.77,166.9,165.36,103.29,125.76,83.08,107.24,123.21,130.04,142.61,144.44,139.83,136.89,187.22,27.02,62.25,38.89,50.53,135.44,149.01,135.27,104.54,42.1,125.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-07,101.05,105.99,,144.96,55.89,147.8,114.83,55.2,,70.65,,82.67,76.64,86.12,,69.39,149.25,61.83,88.51,,75.65,,,67.82,,97.24,,,45.48,67.46,56.13,69.57,84.32,100.87,109.22,65.55,78.18,80.78,,52.98,,,,,,,,,,,,74.67,98.69,81.09,98.96,69.33,83.57,37.58,77.52,82.9,100.9,108.49,78.31,58.36,126.09,112.56,39.94,58.45,35.17,43.44,127.88,76.98,93.87,54.52,35.85,75.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-08,89.38,134.82,,101.07,51.76,138.56,59.82,58.24,,62.64,,55.45,65.84,84.4,,73.66,148.44,54.09,84.41,,72.93,,,121.14,,90.62,,,43.17,64.56,24.89,38.33,124.1,39.02,81.08,46.64,50.78,91.43666666666667,,44.18,,,,,,,,,,,,60.53,92.41,70.98,75.7,58.21,64.59,47.67,75.91,66.8,74.45,65.41,71.95,61.07,77.41,134.1,45.48,50.7,29.29,35.61,138.0,74.06,55.45,56.65,27.53,68.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-09,80.66499999999999,165.7,,67.23,33.47,129.32,43.28,50.04,,48.31,,48.78,44.48,66.34,,53.54,236.58,40.95,47.16,,41.24,,,,,104.57,,,47.03,67.13,34.62,20.36,54.89,33.49,115.07,78.16,86.58,102.09333333333333,,87.79,,,,,,,,,,,,48.98,61.54,48.1,69.86,36.92,33.2,24.86,57.15,49.78,47.69,41.66,61.84,66.96,61.43,106.75,42.79,46.9,33.06,55.78,82.33,63.94,42.59,34.0,36.0,49.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-10,71.95,123.99,,134.84,45.97,120.08,71.33,80.6,,59.73,,67.36,56.77,88.21,,86.02,116.45,62.36,67.69,,68.23,,,,,95.74,,73.74,50.89,63.71,43.28,52.31,98.67,57.99,85.02,90.56,95.5,112.75,,94.03,,,,,,,,,,,,75.94,82.48,191.44,107.51,46.62,65.59,49.41,91.53,72.04,65.75,68.91,114.14,85.79,82.78,146.66,51.97,79.94,51.09,72.67,105.28,128.83,112.17,49.8,61.26,96.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-11,75.5,100.31,,160.86,51.11,126.28,106.64,72.69,,62.33,,44.51,60.01,74.94,,74.22,64.98,60.92,85.44,,86.61,,,,,127.0,,71.24,60.76,72.02,42.87,65.57,106.08,73.82,62.72,71.28,65.72,62.35,,70.68,,,,,,,,,,,,66.42,89.25,112.4,101.07,48.99,57.12,28.88,55.76,65.1,88.42,68.73,73.18,59.42,74.12,138.64,56.64,71.48,56.8,64.12,116.65,126.83,121.99,45.69,56.36,57.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-12,82.62,114.28,,201.12,69.42,123.33,126.47,104.18,,78.91,,66.85,84.74,97.65,,99.32,25.82,89.56,136.57,,122.46,,,,,127.91,,47.38,67.26,53.58,47.01,70.94,108.1,81.55,74.0,42.3,41.52,45.53,,56.61,,,,,,,,,,,,102.62,117.42,136.07,129.92,68.08,75.54,53.57,84.99,94.01,108.77,101.29,103.11,83.77,105.65,161.94,73.8,79.41,33.45,65.01,122.61,173.3,132.27,72.46,48.03,90.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-13,66.97,109.78,,212.51,80.2,135.99,149.17,132.76,,91.16,,59.07,90.93,100.0,,131.45,26.11,99.28,154.51,,138.09,,,,,135.21,,57.06,68.99,48.32,84.37,72.93,103.57,83.66,90.82,77.2,64.01,72.27,,83.45,,,,,,,,,,,,120.5,132.08,149.82,146.54,93.59,93.88,58.51,94.07,103.56,124.42,111.59,118.98,98.19,120.96,178.62,92.4,71.27,59.85,57.53,95.69,162.67,144.68,85.11,56.35,100.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-14,67.4,117.69,,182.62,75.19,156.9,150.9,128.58,,86.9,,66.55,95.15,99.22,,65.21,28.49,96.01,132.36,,133.88,,,,,144.46,,59.89,72.04,57.14,44.41,84.42,117.26,77.38,88.3,84.55,82.81,90.38,,86.06,,,,,,,,,,,,119.23,132.08,136.94,163.96,101.69,99.67,68.55,92.71,101.85,123.08,107.79,128.78,113.84,106.24,169.81,87.69,68.73,57.09,61.54,90.43,190.54,140.4,75.14,54.57,117.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-15,69.39,147.66,,227.45,80.11,154.91,153.57,126.78,,95.08,,77.79,98.39,83.39,,125.22,33.62,94.41,132.83,,156.82,,,,,75.38,,35.4,64.05,67.31,36.96,89.68,123.43,76.88,100.61,84.1,90.38,88.91,,84.02,,,,,,,,,,,,121.67,138.88,151.69,165.17,108.08,102.25,76.39,95.0,111.45,129.4,120.04,127.74,103.01,128.75,248.21,96.62,74.4,31.97,47.65,94.86,252.42,139.68,75.09,38.92,125.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-16,59.3,192.29,,198.48,96.19,188.46,168.71,139.99,,103.77,,96.32,104.76,80.16,,116.16,43.04,109.72,140.26,,151.41,,,,,84.68,,33.02,43.68,76.8,41.76,85.18,154.79,75.52,79.99,78.24,88.95,120.42,,82.61,,,,,,,,,,,,140.03,158.17,147.97,199.88,114.47,111.05,95.34,112.97,124.97,132.89,126.55,151.02,114.1,143.42,188.05,98.68,65.16,31.05,49.0,102.25,201.71,146.42,92.53,38.33,133.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-17,49.21,79.99,,235.34,124.66,119.58,185.39,155.35,,134.51,,114.85,138.05,109.23,,126.1,51.54,140.64,184.75,,177.66,,,,,60.48,,27.47,43.82,68.0,56.83,100.98,141.99,70.38,98.97,48.05,58.1,63.41,,47.51,,,,,,,,,,,,173.7,185.0,200.21,200.58,135.41,142.31,139.35,142.06,153.96,169.28,155.83,171.96,139.03,165.08,208.18,108.13,53.77,24.18,33.26,118.41,244.08,153.47,130.19,28.72,166.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-18,34.83,104.04,,224.88,132.66,142.79,194.64,170.38,,134.57,,111.54,145.85,120.77,,143.45,55.67,156.02,207.97,,190.84,,,,,87.53,,21.82,35.01,78.16,67.86,110.44,138.85,82.51,62.7,56.94,70.46,108.28,,60.88,,,,,,,,,,,,185.5,199.21,199.28,217.96,148.3,119.9,141.44,170.48,159.14,174.91,159.3,180.91,147.74,165.77,240.24,103.62,78.74,28.03,33.53,151.98,250.62,157.9,146.66,29.07,175.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-19,52.84,129.97,,277.89,143.73,153.47,211.89,180.69,,153.4,,115.71,154.49,115.07,,147.37,63.46,148.3,213.74,,200.92,,,,,96.34,,54.9,39.68,55.13,81.95,133.25,158.67,82.01,92.04,81.16,83.67,92.0,,74.3,,,,,,,,,,,,189.52,200.25,235.62,232.73,148.57,139.64,146.52,165.55,167.31,190.76,167.58,188.38,170.59,171.92,234.27,113.28,68.66,31.99,46.35,135.08,298.4,122.58,136.76,36.6,178.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-20,80.97,105.67,,,150.76,167.2,220.44,210.85,,160.17,,136.71,167.46,125.43,,159.65,71.46,166.9,220.08,,220.75,,,,,101.79,,50.05,32.57,91.8,88.29,137.66,159.95,92.07,120.45,88.99,89.08,108.07,,81.96,,,,,,,,,0.01,,,194.94,215.97,271.9,224.67,163.71,137.89,149.44,211.2,191.52,211.21,177.95,227.95,195.92,202.94,244.51,35.0,71.05,46.32,55.47,145.21,286.44,101.38,140.06,52.67,216.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-21,71.42,74.29,,,86.01,109.38,106.11,131.52,,107.48,,77.04,96.85,74.69,,90.58,43.74,94.38,106.79,,113.36,,,,,114.38,,52.17,60.69,114.46,73.77,210.3,156.09,89.79,98.66,73.76,80.18,74.64,,63.52,,,,,,,,,0.02,,,113.15,130.89,153.9,138.07,89.19,90.46,106.4,145.77,108.48,114.75,97.29,125.01,133.71,117.15,256.5,15.53,81.32,45.73,59.69,165.55,158.54,51.14,102.11,53.03,144.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-22,50.33,71.96,,,30.48,67.35,31.87,43.54,,46.55,,39.88,37.29,35.89,,46.35,111.53,36.38,53.05,,41.03,,,,,125.67,,50.21,56.28,59.71,33.3,28.93,72.78,38.97,70.18,54.07,48.29,50.65,,67.14,,,,,,,,,0.04,,,43.69,60.57,44.94,62.56,29.53,33.33,26.73,47.65,36.83,44.83,37.97,53.45,57.67,76.69,109.89,31.7,75.51,45.64,66.24,153.5,43.23,25.26,33.72,49.76,40.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-23,50.18,101.61,,,45.05,84.46,48.66,63.16,,61.17,,47.21,54.58,44.2,,54.77,35.92,52.23,61.59,,54.54,,,,,151.42,,25.35,30.23,66.06,10.81,24.29,91.32,34.29,69.76,62.48,54.85,47.24,,78.11,,,,,,,,,0.06,,,58.02,69.89,60.2,73.84,41.43,32.36,41.27,48.06,50.5,57.85,50.77,68.88,62.67,73.99,,43.42,77.58,59.28,67.14,84.62,66.17,41.99,47.03,59.86,53.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-24,50.51,77.84,,51.25,33.31,54.17,39.29,30.16,,38.85,,30.69,33.09,28.52,,32.5,66.41,28.62,36.34,,33.49,,,159.15,,80.4,,30.44,29.76,70.44,17.01,39.84,109.86,36.82,70.62,69.67,64.86,61.38,,76.86,,,,,,,,,0.13,,,33.19,54.27,30.74,51.55,24.43,25.11,16.16,40.85,32.88,41.75,30.01,34.57,32.88,60.38,,46.6,58.89,25.93,47.82,105.74,28.94,44.76,21.46,25.96,31.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-25,60.44,79.11,,61.18,14.97,57.56,111.43,32.67,,55.17,,36.0,39.43,29.8,,45.98,24.56,37.55,53.94,,53.81,,,,,84.67,,31.49,45.89,77.88,27.65,118.43,164.84,76.43,104.6,83.99,75.61,80.2,,90.34,,,,,,,,,0.14,,,50.92,73.31,54.88,74.58,35.91,33.54,13.79,34.42,46.79,60.27,49.08,39.56,30.86,79.16,,63.79,86.61,36.81,38.43,95.71,51.11,127.46,27.02,64.04,37.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-26,45.81,104.24,,188.36,,100.28,147.29,89.94,,83.82,,67.39,75.77,58.86,,68.4,206.17,79.9,112.08,,114.22,,,,,79.35,,35.68,47.71,71.2,84.37,158.79,187.44,98.68,136.16,110.44,89.9,89.64,,110.91,,,,,,,,,0.16,,,90.02,122.73,159.46,166.51,71.53,99.57,41.08,73.51,91.62,115.0,102.51,108.46,97.31,111.11,,75.42,111.64,44.32,,129.78,163.35,186.28,60.22,52.7,112.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-27,37.31,92.5,,350.43,,185.85,224.61,158.55,,76.79,,127.26,89.15,103.06,,129.0,75.41,134.6,187.89,,193.34,,,,,109.96,,42.53,41.11,76.15,93.59,137.89,181.34,101.42,86.09,77.43,77.28,67.42,,84.62,,,,,,,,,0.14,,,177.54,177.81,299.73,223.3,129.62,112.39,86.89,145.78,175.5,183.85,182.14,207.65,183.41,192.83,172.78,88.21,71.52,61.03,,96.73,310.96,181.06,97.07,51.98,193.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-28,34.75,55.55,,493.9,,221.76,267.97,208.38,,86.46,,123.92,156.2,101.71,,149.48,86.81,129.82,202.58,,248.74,,,,,140.38,,51.86,45.3,107.68,94.38,120.67,201.22,86.69,91.51,88.8,112.66,114.19,,88.15,,,,,,,,,0.24,,,232.79,214.56,373.1,300.96,158.41,191.72,123.4,213.79,221.35,243.22,203.74,279.81,192.3,256.4,191.43666666666667,97.56,81.7,58.43,,63.6,394.35,188.14,116.92,53.1,275.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-29,41.04,86.03,,390.62,,178.6,280.55,216.72,,213.79,,170.56,176.1,126.11,,159.09,251.7,159.91,219.62,,268.23,,,,,142.5,,39.23,27.84,112.39,43.79,340.26,211.36,77.4,110.08,105.0,95.92,121.73,,105.38,,,,,,,,,0.21,,,222.21,234.06,296.38,262.54,193.55,213.44,132.28,242.65,237.03,242.6,247.53,259.39,223.53,269.71,210.09333333333333,94.97,58.46,62.0,,48.42,409.39,229.88,146.3,38.91,293.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-30,42.61,119.12,,202.86,119.81,134.87,195.76,135.55,,191.88,,101.99,116.86,80.39,,110.85,387.59,101.09,161.43,,176.61,,,,,106.5,,34.38,35.57,141.2,84.29,201.5,222.71,84.8,101.83,133.03,131.69,140.7,,140.28,,,,,,,,,0.17,210.02,,143.4,177.22,187.38,220.29,121.09,128.31,112.33,112.48,131.59,144.92,140.67,137.21,116.67,155.79,228.75,108.46,82.36,47.62,,60.75,235.77,186.08,105.93,46.95,140.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-01,37.07,125.23,,207.75,155.66333333333333,152.62,252.7,175.1,,169.97,,119.76,148.44,97.43,,138.4,59.76,136.93,215.15,,227.85,,,,,139.15,,38.94,43.0,130.79,119.97,135.27,152.41,74.28,95.13,128.2,128.47,125.45,,136.97,,,,,,,,,,217.73,,178.4,214.11,275.35,231.0,162.78,114.76,120.66,152.99,177.67,189.62,169.31,209.75,160.04,195.73,233.56,134.51,70.05,54.82,,55.17,295.28,191.23,132.85,41.54,182.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-02,30.1,137.38,,241.98,191.51666666666665,187.08,220.81,200.36,,148.06,,147.17,163.67,94.56,,153.01,69.33,152.5,197.74,,199.65,,,,,119.58,,36.37,31.2,116.69,130.41,141.61,187.69,82.98,76.07,68.55,82.49,83.17,,91.57,,,,,,,,,,213.48,,195.12,205.65,235.07,251.21,168.26,159.83,125.65,168.85,171.48,185.77,191.4,220.53,190.83,191.08,248.02,113.68,52.65,41.21,,34.07,244.01,183.15,132.94,26.83,200.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-03,41.43,104.29,,291.12,227.37,181.26,190.92,188.32,,126.15,,113.01,146.34,89.48,,141.35,59.02,116.81,157.99,,212.66,,,204.97,,108.46,,30.3,34.18,122.42,134.54,119.25,151.36,82.67,90.84,69.11,78.93,70.68,,86.75,,,,,,,,,,183.93,,202.52,160.77,258.56,254.25,133.1,152.45,104.06,193.85,167.98,177.77,160.19,234.33,199.79,222.04,268.77,111.2,61.79,41.27,,41.42,287.94,162.4,115.16,31.38,210.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-04,39.67,141.49,,327.29,225.93,200.62,264.91,254.53,,154.04,,155.54,187.47,140.32,,167.34,169.26,183.7,234.2,,255.58,,,305.39,,88.74,,26.82,29.82,99.57,79.33,86.04,110.07,65.67,90.91,74.28,86.76,78.57,,98.73,,,,,,,,,,196.31,,238.11,235.01,353.01,270.54,185.45,219.68,185.31,290.31,238.86,245.83,228.8,301.23,238.04,295.15,293.17,140.16,57.36,41.68,,38.2,343.54,225.25,164.06,28.59,281.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-05,56.44,154.36,,380.19,248.02,215.57,337.07,271.4,,207.78,,151.94,212.1,168.91,,199.86,112.68,198.77,285.15,,291.77,,,342.4,,72.52,,21.9,39.69,103.91,65.32,107.27,120.85,80.47,106.59,92.69,100.66,101.5,,115.48,,,,,,,,,,261.61,,265.08,301.59,414.0,311.79,201.38,263.42,254.18,298.66,277.31,306.62,263.9,302.79,266.79,287.88,324.58,147.47,62.86,33.68,,37.74,450.0,220.31,196.38,21.64,310.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-06,109.35,181.76,,340.01,179.97,163.14,256.07,214.06,,139.53,,148.34,158.02,118.43,,150.46,68.89,147.54,247.74,,233.02,,,315.84,,126.32,,25.58,50.39,122.98,95.99,104.32,145.54,107.93,127.98,119.64,145.15,144.97,,143.53,,,,,,,,,,236.07,,181.83,230.92,289.99,240.84,147.48,189.96,151.0,168.4,204.07,207.75,196.12,204.71,222.46,184.06,274.46,161.16,51.67,35.89,,33.39,355.52,215.38,137.41,19.46,204.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-07,163.06,155.0,,356.57,201.91,204.14,279.53,226.14,,152.83,,152.45,185.29,133.08,,179.96,71.49,173.67,259.64,,239.2,,,310.64,,146.68,,37.75,24.47,118.68,194.56,105.56,141.23,91.34,130.12,132.77,143.34,145.31,,148.79,,,,,,,,,,258.34,,236.4,245.21,314.75,297.29,171.22,215.29,165.89,219.09,231.14,221.71,210.83,247.49,270.12,238.5,264.98,161.62,60.3,55.17,,45.31,299.58,208.92,158.62,44.5,254.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-08,122.89,122.81,,400.24,299.01,267.79,358.36,278.78,,198.3,,205.21,236.98,170.74,,235.07,110.71,221.97,334.68,,287.47,,,343.78,,181.47,,56.0,26.54,106.14,154.77,96.0,134.02,80.22,132.32,140.16,151.52,151.1,,146.54,,,,,,,,,,309.92,,295.54,320.59,422.0,295.03,207.73,165.93,231.65,311.61,309.96,310.12,279.2,321.33,312.08,357.65,363.44,169.29,95.57,71.6,,81.82,373.23,213.23,205.58,60.5,327.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-09,184.84,126.5,,317.16,249.03,268.53,,298.7,,199.65,,191.62,233.63,172.16,,200.82,93.88,214.86,292.7,,279.94,,,362.61,,152.51,,47.81,26.27,100.44,87.81,120.62,153.98,76.52,123.97,149.65,163.53,149.69,,151.91666666666666,,,,,,,,,,237.1,,272.18,291.9,407.9,291.44,219.24,199.84,263.07,300.48,307.42,287.6,225.01,287.55,295.15,279.54,407.99,91.84,95.33,64.3,,142.14,371.32,134.69,209.75,63.86,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-10,172.08,93.9,,338.12,209.66,223.54,,960.98,,178.58,,157.07,202.24,165.14,,199.63,83.64,208.97,223.12,,230.05,,,358.43,,170.05,,74.81,34.46,100.02,132.12,168.57,187.41,95.83,138.44,151.84,142.51,173.15,,157.29333333333332,,,,,,,,,,186.32,,264.73,247.71,324.68,269.08,247.56,215.74,224.43,244.5,248.28,230.46,217.65,271.48,267.26,237.27,342.92,24.85,78.48,79.75,,158.09,307.74,101.58,198.2,101.1,335.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-11,157.38,137.83,,245.57,213.1,153.03,,617.34,,134.86,,142.17,162.82,152.67,,152.06,64.47,169.15,206.94,,207.03,,,105.58,,178.52,,83.91,50.68,89.58,152.34,193.44,211.22,94.9,143.04,148.57,148.04,150.71,,162.67,,,,,,,,,0.04,196.54,,221.04,213.31,266.92,203.6,179.15,186.21,192.02,217.38,225.5,204.4,187.29,242.8,229.14,223.18,312.03,19.92,174.17,86.0,84.75,317.11,230.54,95.75,180.82,116.24,311.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-12,122.69,110.35,,232.98,153.69,147.95,,211.74,,116.17,,114.66,153.55,119.99,,129.41,60.3,157.18,218.46,,188.58,,,134.55,,193.79,,84.16,67.44,118.82,152.55,143.25,161.22,102.35,118.81,131.45,137.57,158.11,,115.27,,,,,,,,,0.03,164.1,,176.06,196.39,239.85,198.25,144.98,173.66,152.81,199.03,187.64,168.35,150.64,271.445,148.88,237.42,230.35,36.08,187.81,101.55,176.56,272.7325,269.19,139.48000000000002,134.3,129.01,214.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-13,116.44,118.55,,440.86,223.98,250.65,,295.34,,178.5,,196.66,211.99,196.57,,213.31,132.95,237.06,358.0,,279.59,,,134.45,,226.47,,101.24,63.53,167.05,211.81,144.09,168.61,77.64,111.91,139.3,128.71,144.78,,150.38,,,,,,,,,0.07,242.65,,303.6,294.83,336.7,376.12,192.26,215.2,180.85,266.6,293.42,264.85,237.57,300.09,284.75,333.46,371.08,32.48,174.91,119.56,192.49,228.35500000000002,396.5,183.21000000000004,181.65,143.81,270.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-14,102.6,99.35,,317.99,223.61,193.42,,233.86,,146.1,,135.23,181.24,144.06,,170.6,85.7,178.64,373.21500000000003,,219.44,,,127.22,,145.49,,77.53,52.64,166.65,271.06,272.5,169.13,84.82,79.31,109.17,120.56,124.11,,140.0,,,,,,,,,0.13,224.57,,217.5,260.06,306.04,343.25,159.14,229.4,165.36,212.55,217.15,225.54,194.7,328.73499999999996,219.38,244.12,307.96,56.81,99.81,83.1,100.32,183.97750000000002,361.93,226.94000000000005,154.79,89.65,232.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-15,76.61,100.07,,384.12,261.93,186.24,,298.84,,211.91,,193.38,248.14,186.32,,229.05,103.72,232.36,388.43,,281.54,,,253.60000000000002,,124.79,,57.47,53.57,153.48,228.06,161.83,170.15,98.26,83.15,100.23,114.09,113.19,,127.11,,,,,,,,,0.17,278.45,,295.65,303.17,403.75,347.04,207.77,289.32,232.94,348.24,316.8,294.38,244.19,357.38,319.42,305.88,407.44,76.41,99.58,75.51,86.12,139.6,356.79,270.67,194.76,79.83,342.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-16,72.03,83.99,,541.09,316.61,302.92,242.36,341.25,,239.35,,256.02,265.85,222.5,,280.89,130.6,265.23,322.85,,347.08,,,379.98,,180.2,,62.71,35.04,158.76,125.47,213.46,180.99,81.6,59.65,84.17,93.81,108.32,,109.35,,,,,,,,,0.22,265.07,,339.51,328.31,487.1,407.84,245.18,373.77,298.29,447.54,377.15,369.65,291.89,421.46,380.0,383.59,496.83,100.25,97.03,78.53,100.29,68.67,569.2,269.27,226.98,69.55,477.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-17,48.93,89.9,,487.19,291.1,287.03,297.04,311.4,,215.39,,211.18,243.0,190.46,,249.32,122.51,238.9,342.09,,320.19,,,286.64,,102.53,,29.63,28.26,129.95,121.94,148.48,155.23,81.73,45.23,54.02,49.16,50.08,,70.98,,,,,,,164.39,,0.19,279.22,,335.98,342.44,428.24,408.46,309.95,374.76,224.39,393.34,346.81,375.79,315.8,402.66,338.92,372.88,440.64,133.92,48.45,35.0,,58.39,500.03,282.61,211.41,29.72,423.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-18,,164.46,,404.0,307.14,337.8,212.04,375.06,,236.52,,219.59,232.57,213.21,,275.37,140.67,261.68,306.69,,320.67,,,293.44,,99.5,,24.03,30.33,71.72,106.02,155.27,218.2,79.3,43.83,57.21,58.91,51.89,,76.77,,,,,,,151.07,,0.18,271.89,,348.29,338.23,479.69,385.32,328.57,333.79,254.85,399.06,361.34,404.71,356.45,513.96,345.79,401.77,464.08,124.87,62.99,,,53.82,533.31,254.57,225.97,35.47,515.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
