Date,AP001,AP005,BR007,DL002,DL004,DL006,DL007,DL008,DL011,DL012,DL013,DL014,DL017,DL019,DL021,DL025,DL028,DL030,DL031,DL033,DL034,GJ001,HR014,JH001,KA003,KA005,KA009,KA010,KL008,MH005,PB001,RJ004,RJ005,RJ006,TG001,TG002,TG003,TG004,TG005,TG006,TN001,TN003,TN004,UP012,UP014,UP016,OD001,UP015,OD002,HR011,KA002,DL003,DL009,DL010,DL015,DL016,DL018,DL022,DL023,DL024,DL026,DL027,DL032,DL035,DL037,DL038,WB013,KA004,KA006,KA008,KA011,DL020,DL029,DL036,KA007,DL005,WB011,DL001,AS001,WB009,MH012,MH013,WB010,MH007,MH010,MH009,MH014,MH006,TN005,TN002,MH011,MH008,WB012,UP013,WB008,ML001,WB007,CH001,MP001,BR008,BR009,BR010,KL002,KL004,KL007,BR005,BR006,HR012,HR013,MZ001
2018-09-18,0.1,5.14,11.18,,,,0.0,,,,,,0.0,,,0.01,,0.0,,,,0.65,,,,,,,,,10.57,,,,0.06,2.53,0.01,49.11,0.23,1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-19,0.1,4.65,13.06,,,,0.0,,,,,,0.0,,,0.02,,0.0,,,,0.65,,,,,,,,,10.75,,,,0.01,3.42,0.02,41.18,0.32,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-20,0.1,4.42,17.18,,,,0.0,,,,,,0.04,,,0.01,,0.0,,,,0.65,,,,,,,,,10.58,,,,0.05,1.86,0.03,70.66,0.08,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-21,0.1,2.75,13.1,,,,0.0,,,,,,0.04,,,0.01,,0.0,,,,0.65,,,,,,,,,10.26,,,,0.07,0.84,0.01,7.07,0.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-22,0.1,2.73,11.96,,,,0.0,,,,,,0.0,,,0.02,,0.0,,,,0.65,,,,,,,,,9.23,,,,0.0,0.57,0.0,2.38,0.16,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-23,4.2,3.97,10.09,,,,0.0,,,,,,0.0,,,0.01,,0.0,,,,0.65,,,,,,,,,7.31,,,,0.01,1.43,0.0,1.78,0.24,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-24,8.3,2.71,11.44,,,,0.0,,,,,,0.0,,,0.02,,0.0,,,,0.65,,,,,,,,,6.79,,,,0.06,5.35,0.03,2.52,0.88,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-25,12.4,2.89,11.9,,,,0.0,,,,,,0.02,,,0.02,,0.0,,,,0.65,,,,,,,,,12.25,,,,0.22,4.31,0.02,11.22,1.08,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-26,0.12,4.23,11.19,,,,0.0,,,,,,0.04,,,0.02,,0.0,,,,0.65,,,,,,,,,15.71,,,,0.27,7.8,0.06,46.55,2.36,2.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-27,,4.6,8.25,,,,0.0,,,,,,0.22,,,0.01,,0.0,,,,0.65,,,,,,,,,13.8,,,,0.11,5.24,0.06,6.04,0.61,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-28,,2.91,9.66,,,,0.0,,,,,,0.42,,,0.04,,0.0,,,,0.65,,,,,,,,,15.15,,,,0.13,8.54,0.1,79.65,0.51,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-29,,3.56,7.7,,,,0.0,,,,,,0.34,,,0.05,,0.0,,,,0.65,,,,,,,,,14.48,,,,0.05,9.23,0.08,132.97,1.04,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-30,,2.39,5.65,,,,0.0,,,,,,0.09,,,0.01,,0.0,,,,0.65,,,,,,,,,15.52,,,,0.06,9.91,0.05,88.84,0.85,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-01,,2.68,6.31,,,,0.0,,,,,,0.16,,,0.02,,0.0,,,,0.65,,,,,,,,,15.25,,,,0.02,3.84,0.03,11.24,0.42,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-02,,4.5,6.64,,,,0.0,,,,,,0.16,,,0.0,,0.0,,,,1.28,,,,,,,,,15.23,,,,0.05,3.39,0.07,26.74,0.11,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-03,,2.01,9.21,,,,0.0,,,,,,0.14,6.97,,0.01,,0.0,,,,3.3,,,,,,,,,14.76,,,,0.02,3.14,0.01,3.4,0.11,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-04,,4.11,11.24,,,,0.0,,,,,,0.24,5.27,,0.01,,0.0,,,,4.34,,,,,,,,,13.28,,,,0.04,2.9,0.01,3.18,0.19,1.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-05,0.1,3.98,11.6,,,,0.0,,,,,,0.23,7.66,,0.03,,0.0,,,,4.34,,,,,,,,,8.32,,,,0.03,3.1,0.01,3.36,0.21,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-06,0.1,5.1,8.99,,,,0.0,,,,,,0.0,4.09,,0.03,,0.0,,,,5.84,,,,,,,,,12.6,,,,0.02,4.47,0.06,28.84,0.35,1.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-07,0.10500000000000001,2.67,7.71,,,,0.0,,,,,,0.0,2.74,,0.01,,0.03,,,,7.16,,,,,,,,,14.68,,,,0.03,4.72,0.04,31.18,0.35,1.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-08,0.11,2.22,10.06,,,,0.0,,,,,,0.0,3.06,,0.02,,0.62,,,,7.16,,,,,,,,,10.72,,,,0.03,5.1,0.04,12.3,0.3,1.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-09,0.1,2.6,14.79,,,,,,,,,,0.0,2.71,,0.01,,0.21,,,,7.16,,,,,,,,,8.76,,,,0.02,5.65,0.08,86.5,0.52,1.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-10,0.1,3.41,15.34,,,,,,,,,,0.0,2.42,,0.01,,0.04,,,,7.16,,,,,,,,,10.38,,,,0.04,7.1,0.11,133.6,0.35,2.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-11,0.1,5.2,13.19,,,,,,,,,,0.0,1.62,,0.0,,0.02,,,,7.16,,,,,,,,,7.66,,,,0.11,5.97,0.05,123.29,0.13,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-12,0.1,3.65,13.94,,,,,,,,,,0.0,2.09,,0.03,,0.54,,,,7.16,,,,,,,,,12.73,,,,0.04,4.5,0.07,109.98,0.17,2.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-13,0.1,2.26,11.4,,,,,,,,,,0.0,4.63,,0.01,,3.18,,,,7.16,,,,,,,,,14.86,,,,0.1,7.91,0.06,68.8,0.91,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-14,0.1,3.73,7.46,,,,,,,,,,0.02,3.31,,0.01,,1.04,,,,7.16,,,,,,,,,14.5,,,,0.03,3.72,0.05,70.52,0.22,2.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-15,0.14,4.86,7.67,,,,0.0,,,,,,0.26,4.09,,0.01,,0.63,,,,7.16,,,,,,,,,10.83,,,,0.02,3.05,0.0,6.81,0.16,1.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-16,0.28,3.34,7.28,,,,0.0,,,,,,0.2,11.79,,0.02,,1.08,,,,7.16,,,,,,,,,7.83,,,,0.01,2.17,0.0,8.13,0.39,2.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-17,,2.59,10.19,,,,0.0,,,,,,0.24,9.36,,0.05,,0.26,,,,7.16,,,,,,,,,9.42,,,,0.04,4.28,0.02,3.54,0.87,1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-18,,5.72,15.12,,,,0.0,,,,,,0.59,17.14,,0.06,,0.36,,,,7.16,,,,,,,,,10.72,,,,0.07,3.08,0.02,1.83,0.59,1.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-19,,4.89,12.58,,,,0.0,,,,,,0.22,7.49,,0.05,,0.0,,,,7.16,,,,,,,,,10.52,,,,0.04,3.98,0.04,6.18,0.46,1.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-20,,4.47,9.21,,,,0.0,,,,,,0.17,6.09,,0.01,,,,,,7.16,,,,,,,,,9.03,,,,0.07,6.72,0.08,19.71,0.81,2.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-21,,5.09,11.05,,,,0.0,,,,,,0.21,6.16,,0.0,,,,,,7.16,,,,,,,,,12.19,,,,0.03,6.574999999999999,0.12,20.85,0.0,1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-22,,4.12,12.18,,,,0.0,,,,,,0.2,6.59,,0.0,,,,,,7.16,,,,,,,,,11.45,,,,0.09,6.43,0.06,26.12,0.475,1.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-23,,5.88,14.32,,,,0.0,,,,,,0.1,9.54,,0.02,,,,,,7.16,,,,,,,,,9.5,,,,0.09,6.43,0.04,12.09,0.95,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-24,,5.26,10.68,,,,0.0,,,,,,0.0,13.63,,0.05,,,,,,7.16,,,,,,,,,8.39,,,,0.07,6.07,0.03,33.19,0.59,2.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-25,0.1,6.04,13.87,,,,0.0,,,,,,0.0,14.31,,0.05,,,,,,7.16,,,,,,,,,10.25,,,,0.04,7.29,0.06,27.05,1.3,2.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-26,0.1,3.33,19.37,,,,0.0,,,,,,0.0,16.81,,0.01,,0.05,,,,7.16,,,,,,,,,11.32,,,,0.0,4.97,0.03,5.68,0.96,3.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-27,0.14,4.8,19.03,,,,0.0,,,,,,0.3,16.85,,0.0,,0.2,,,,7.16,,,,,,,,,11.77,,,,0.09,8.24,0.07,55.79,0.77,17.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-28,0.14,1.27,14.99,,,,0.0,,,,,,0.55,15.83,,0.0,,0.01,,,,7.16,,,,,,,,,13.46,,,,0.0,3.71,0.17,55.65,0.53,5.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-29,0.1,1.4,14.97,,,,0.0,,,,,,0.56,14.46,,0.0,,0.16,,,,33.44,,,,,,,,,11.44,,,,0.0,9.27,0.01,20.81,0.27,2.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-30,0.13,1.39,15.7,,,,0.0,,,,,,0.86,17.04,,0.0,,0.57,,,,109.23,,,,,,,,,9.24,,,,0.0,3.84,0.07,47.06,0.07,2.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-31,,1.41,16.14,,,,0.0,,,,,,0.93,15.83,,0.0,,0.31,,,,3.27,,,,,,,,,11.31,,,,0.0,4.88,0.2,66.11,0.19,2.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-01,,1.4,21.2,,,,0.0,,,,,,0.66,17.64,,0.0,,0.52,,,,7.26,,,,,,,,,9.26,,,,0.01,4.41,0.04,41.15,0.25,2.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-02,,1.5,18.39,,,,0.0,,,,,,0.52,10.48,,0.0,,1.99,,,,6.95,,,,,,,,,6.98,,,,0.01,3.83,0.07,25.43,0.28,1.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-03,,1.27,13.87,,,,0.0,,,,,,0.03,3.92,,0.0,,0.5,,,,15.09,,,,,,,,,8.81,,,,0.03,3.32,0.04,3.33,0.34,1.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-04,,0.95,17.58,,,,0.0,,,,,,0.0,1.26,,0.0,,0.3,,,,53.35,,,,,,,,,2.86,,,,0.04,2.28,0.02,1.26,0.54,1.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-05,0.1,1.68,18.72,,,,0.0,,,,,,0.09,4.23,,0.0,,0.25,,,,26.9,,,,,,,,,5.01,,,,0.04,3.92,0.04,1.81,0.4,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-06,0.1,4.49,11.05,,,,0.0,,,,,,0.07,3.43,,0.0,,0.23,,,,11.36,,,,,,,,,11.73,,,,0.08,6.06,0.04,15.19,0.46,1.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-07,0.1,3.61,7.34,,,,0.0,,,,,,0.05,1.84,,0.0,,0.28,,,,11.42,,,,,,,,,14.0,,,,0.06,3.8,0.03,1.98,0.31,1.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-08,0.1,4.25,9.93,,,,0.0,,,,,,0.33,10.02,,0.0,,0.0,,,,13.92,,,,,,,,,6.07,,,,0.03,3.16,0.03,1.49,0.23,1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-09,0.1,2.97,9.0,,,,0.0,,,,,,0.49,14.29,,0.0,,0.0,,,,11.32,,,,,,,,,11.45,,,,0.06,4.3,0.04,6.58,0.24,2.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-10,0.1,3.38,11.45,,,,0.0,,,,,,0.77,12.39,,0.0,,0.0,,,,12.11,,,,,,,,,13.02,,,,0.05,4.05,0.04,6.04,0.18,2.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-11,0.1,1.2,11.51,,,,0.0,,,,,,0.57,19.05,,0.0,,0.0,,,,15.01,,,,,,,,,9.36,,,,0.0,2.58,0.02,35.74,0.28,2.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-12,0.25,2.41,10.28,,,,0.0,,,,,,0.16,13.37,,0.0,,0.0,,,,13.11,,,,,,,,,8.87,,,,0.0,2.78,0.03,18.06,0.55,2.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-13,0.16,1.65,7.7,,,,0.0,,,,,,0.05,17.61,,0.01,,0.98,,,,15.48,,,,,,,,,9.11,,,,0.01,3.95,0.05,56.44,0.27,3.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14,0.2,1.38,9.74,,,,0.0,,,,,,0.01,8.32,,0.0,,2.39,,,,6.81,,,,,,,,,4.13,,,,0.02,5.03,0.11,73.64,0.51,2.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-15,0.15000000000000002,1.58,12.04,,,,0.0,,,,,,0.0,6.81,,0.0,,1.86,,,,6.81,,,,,,,,,4.33,,,,0.0,5.28,0.07,96.57,0.36,1.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-16,0.1,1.96,11.15,,,,0.0,,,,,,0.0,3.07,,0.0,,1.96,,,,6.81,,,,,,,,,8.72,,,,0.01,2.91,0.06,71.41,0.41,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-17,0.1,1.96,9.86,,,,0.0,,,,,,0.01,3.96,,0.0,,4.66,,,,6.81,,,,,,,,,10.12,,,,0.05,2.43,0.02,3.51,0.31,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-18,0.1,2.05,11.87,,,,0.0,,,,,,0.0,9.66,,0.01,,24.18,,,,6.81,,,,,,,,,10.09,,,,0.02,1.65,0.02,1.53,0.29,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-19,,1.53,23.74,,,,0.0,,,,,,0.0,4.44,,0.0,,5.48,,,,6.81,,,,,,,,,7.84,,,,0.01,2.22,0.02,2.25,0.3,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-20,,1.33,25.43,,,,0.0,,,,,,0.0,8.14,,0.0,,9.48,,,,6.81,,,,,,,,,8.36,,,,0.1,4.51,0.03,2.81,0.29,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-21,,,19.97,,,,0.0,,,,,,0.0,4.79,,0.0,,0.58,,,,6.81,,,,,,,,,7.91,,,,0.01,3.59,0.02,4.26,0.19,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-22,,,23.97,,,,0.0,,,,,,0.0,4.85,,0.0,,0.12,,,,6.81,,,,,,,,,11.97,,,,0.02,3.95,0.03,8.08,0.21,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-23,,,19.14,,,,0.0,,,,,,0.0,7.15,,0.0,,5.81,,,,6.81,,,,,,,,,8.49,,,,0.02,4.55,0.05,83.13,0.2,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-24,,,11.18,,,,0.0,,,,,,0.0,1.82,,0.0,,4.03,,,,6.81,,,,,,,,,9.28,,,,0.03,6.38,0.07,53.07,1.19,1.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-25,0.1,,11.74,,,,0.0,,,,,,0.0,4.16,,0.0,,0.9,,,,6.81,,,,,,,,,13.36,,,,0.01,3.27,0.01,7.78,0.53,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-26,0.11,,21.44,,,,0.0,,,,,,0.0,7.67,,0.0,,5.73,,,,6.81,,,,,,,,,12.22,,,,0.01,3.89,0.05,10.76,0.34,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-27,0.15,,21.89,,,,0.0,,,,,,0.01,9.38,,0.02,,15.81,,,,6.81,,,,,,,,,13.63,,,,0.06,5.35,0.09,8.98,0.54,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-28,0.11,,19.45,,,,0.0,,,,,,0.0,10.36,,0.01,,1.32,,,,6.84,,,,,,,,,11.14,,,,0.08,6.88,0.09,5.62,0.48,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-29,0.12,,18.78,,,,0.0,,,,,,0.0,12.26,,0.05,,,,,,6.89,,,,,,,,,11.75,,,,0.04,7.94,0.14,14.59,0.59,1.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-30,0.13,2.59,17.72,,,,0.0,,,,,,0.0,7.35,,0.0,,,,,,6.9,,,,,,,,,9.59,,,,0.0,4.13,0.05,70.69,0.45,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-01,0.13,2.17,14.65,,,,0.0,,,,,,0.0,4.79,,0.01,,,,,,6.9,,,,,,,,,12.07,,,,0.02,4.38,0.07,33.7,0.47,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-02,0.12,2.2933333333333334,14.01,,,,0.0,,,,,,0.0,9.81,,0.01,,,,,,6.89,,,,,,,,,12.0,,,,0.06,5.92,0.02,6.21,0.56,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-03,0.1,2.416666666666667,15.16,,,,0.0,,,,,,0.0,10.18,,0.05,,0.09,,,,6.88,,,,,,,,,8.0,,,,0.05,4.49,0.07,9.91,0.24,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-04,0.12,2.54,20.12,,,,0.0,,,,,,0.0,12.14,,0.03,,0.34,,,,6.93,,,,,,,,,7.97,,,,0.04,4.05,0.03,28.29,0.34,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-05,,2.3,16.37,,,,0.0,,,,,,0.0,11.98,,0.02,,0.02,,,,6.94,,,,,,,,,10.88,,,,0.06,2.98,0.01,1.11,0.3,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-06,,2.19,15.11,,,,0.0,,,,,,0.0,11.83,,0.0,,0.21,,,,6.93,,,,,,,,,14.09,,,,0.06,4.62,0.04,2.47,0.31,1.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-07,,1.13,14.52,,,,0.0,,,,,,0.02,6.67,,0.0,,52.43,,,,6.95,,,,,,,,,9.04,,,,0.03,2.94,0.02,1.44,0.11,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-08,,2.57,13.16,,,,0.0,,,,,,0.0,8.33,,0.0,,18.72,,,,6.93,,,,,,,,,9.91,,,,0.03,2.78,0.03,3.27,0.18,1.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
