Date,AP001,AP005,BR007,DL002,DL004,DL006,DL007,DL008,DL011,DL012,DL013,DL014,DL017,DL019,DL021,DL025,DL028,DL030,DL031,DL033,DL034,GJ001,HR014,JH001,KA003,KA005,KA009,KA010,KL008,MH005,PB001,RJ004,RJ005,RJ006,TG001,TG002,TG003,TG004,TG005,TG006,TN001,TN003,TN004,UP012,UP014,UP016,OD001,UP015,OD002,HR011,KA002,DL003,DL009,DL010,DL015,DL016,DL018,DL022,DL023,DL024,DL026,DL027,DL032,DL035,DL037,DL038,WB013,KA004,KA006,KA008,KA011,DL020,DL029,DL036,KA007,DL005,WB011,DL001,AS001,WB009,MH012,MH013,WB010,MH007,MH010,MH009,MH014,MH006,TN005,TN002,MH011,MH008,WB012,UP013,WB008,ML001,WB007,CH001,MP001,BR008,BR009,BR010,KL002,KL004,KL007,BR005,BR006,HR012,HR013,MZ001
2019-10-19,3.14,9.25,56.29,24.75,,,,,,,,,11.64,13.59,17.9,0.0,46.63,0.14,,21.93,33.01,23.37,6.0,,0.36,,0.79,,,,3.51,,8.87,7.0,0.6,0.0,4.73,,0.0,22.35,0.1,,0.76,1.94,16.85,,,,,,0.4366666666666667,43.57,44.02,47.06,31.72,38.88,30.84,8.035,83.01,22.0,45.65,4.81,13.67,,40.0,62.73,8.98,15.31,,3.35,0.5,84.75,55.15,16.47,1.34,175.54,12.023333333333333,11.9,,1.49,,,167.37,,,,,,0.0,0.0,,,13.46,13.84,19.8,0.36,4.01,0.4,,,,,,,,,,,,
2019-10-20,2.0,4.57,42.41,15.89,,,,,,,,,6.62,13.67,15.55,0.0,26.025000000000002,0.17,,13.25,43.48,23.37,6.01,,0.31,,0.89,,,,3.67,,9.27,8.2,0.87,0.0,4.97,,0.0,14.18,0.1,,0.17,1.4,36.97,,,,,,0.8733333333333334,36.32,41.08,37.2,33.22,67.4,35.4,4.92,55.61,26.02,37.98,5.55,10.7,,38.74,58.73,4.0,9.28,,2.63,0.33,89.61,51.25,12.69,1.33,108.5,10.466666666666667,9.98,,1.16,,,185.64,,,,,,0.0,0.0,,,7.02,19.69,18.19,0.38,3.33,0.29,,,,,,,,,,,,
2019-10-21,3.97,5.82,31.7,17.23,,,,,84.04,,,,4.72,12.76,7.15,0.0,5.42,0.35,,14.3,46.21,23.37,6.01,,0.65,,1.09,,,,3.76,,13.57,7.48,0.23,0.01,2.79,,0.0,21.17,0.49,,1.08,1.76,24.13,,,,,,1.31,44.4,44.27,33.32,33.54,47.81,36.1,6.15,33.59,23.19,33.67,5.87,11.17,,34.27,68.14,4.24,18.2,,3.36,0.94,92.05,52.03,12.89,1.3,129.2,8.91,10.64,,0.99,,,143.89,,,,,,0.0,0.0,,,7.98,18.77,20.19,0.17,3.14,0.3,,,,,,,,,,,,
2019-10-22,2.18,8.46,31.21,19.9,,,,,78.81,,,,5.91,12.94,11.5,0.0,0.01,0.27,,34.56,49.17,23.37,6.01,,0.75,,0.93,,,,3.33,,24.51,10.43,1.41,0.24,8.53,,0.04,26.36,0.23,,0.39,2.64,11.8,,,,,,7.21,54.71,31.65,31.25,31.81,39.92,30.74,5.16,21.52,25.02,13.99,5.13,12.34,,37.68,88.16,5.04,10.21,,2.66,2.04,78.32,41.33,9.78,1.35,119.48,7.12,21.19,,8.5,,,140.18,,,,,,0.0,0.0,,,13.23,21.0,17.41,0.57,3.12,1.08,,,,,,,,,,,,
2019-10-23,1.74,7.5,50.96,33.25,,,,,90.9,,,,3.29,24.87,15.3,0.0,0.03,0.0,,41.05,36.0,23.37,6.01,,0.6633333333333333,,0.95,,,,3.57,,39.99,12.5,4.01,0.7,6.98,,0.0,13.59,0.17,,0.0,6.11,16.11,,,,,,0.82,68.01,48.81,32.5,31.54,38.96,25.27,12.38,60.64,32.09,1.58,6.56,14.07,,56.73,65.06,6.98,6.17,,1.81,1.23,109.17,49.3,14.49,1.99,199.31,9.11,19.24,,17.91,,,142.12,,,,,,0.0,0.0,,,9.48,25.2,16.76,1.0,1.95,2.45,,,,,,,,,,,,
2019-10-24,1.11,7.59,52.85,23.2,,,,,78.76,,,,1.88,45.22,57.91,0.0,60.79,0.01,,57.36,20.95,23.37,6.0,,0.5766666666666667,,0.52,,,,3.3,,21.42,6.62,1.75,0.99,2.76,,0.0,9.2,0.16,,2.61,1.92,5.93,,,,,,0.05,61.34,82.19,83.94,30.96,58.52,49.51,31.98,181.56,62.85,29.68,13.24,20.01,,9.9,15.59,3.59,5.84,,1.4,0.64,163.9,64.99,41.25,1.39,156.2,4.21,5.9,,10.48,,,182.72,,,,,,0.0,0.0,,,8.06,18.83,14.88,0.95,0.54,3.91,,,,,,,,,,,,
2019-10-25,1.46,12.05,45.26,17.53,,,,,67.61,,,,3.98,20.74,21.86,0.0,90.83,0.02,,25.43,47.04,23.37,6.0,,0.49,,0.67,,,,3.83,,14.09,6.13,2.82,0.86,3.29,,0.0,9.18,0.41,,0.0,0.29,4.95,,,,,,0.0,47.33,30.2,43.0,26.75,41.25,37.5,30.71,103.07,34.69,59.62,6.28,14.25,,48.4,12.34,1.99,4.64,,1.57,0.78,98.39,33.67,22.44,1.37,149.7,5.45,6.67,,10.2,,,156.24,,,,,,0.0,0.0,,,5.25,13.13,12.27,0.78,0.44,8.64,,,,,,,,,,,,
2019-10-26,3.1,8.72,36.59,21.95,,,,,69.98,,,,0.0,22.08,17.42,0.0,116.46,0.02,,35.26,78.71,23.37,4.56,,0.34,,0.83,,,,3.77,,9.48,5.9,0.35,0.89,1.52,,0.0,13.3,0.1,,2.38,1.95,5.77,,,,,,0.08,53.63,37.58,45.69,29.57,53.15,42.55,30.32,64.99,40.59,40.99,6.5,13.73,,72.76,14.4,1.69,4.3,,1.59,0.68,111.82,40.93,17.9,1.34,122.64,5.86,10.43,,13.64,,,173.86,,,,,,0.0,0.0,,,9.06,11.7,30.18,,1.05,6.19,,,,,,,,,,,,
2019-10-27,3.37,5.51,29.44,14.73,,,,,70.68,,,,0.0,18.15,12.32,0.0,101.2,0.01,,22.4,60.72,23.37,0.31,,0.32,,1.21,,,,3.83,,15.48,8.24,0.56,0.6,2.4,,0.0,8.9,0.93,,10.58,2.07,4.71,,,,,,0.5,60.94,27.36,34.53,28.34,44.89,34.87,17.19,19.31,39.59,35.26,5.48,11.03,,28.22,15.88,2.12,6.16,,2.06,0.87,96.66,38.68,14.97,1.38,125.59333333333333,5.61,10.34,,13.42,,,169.06,,,,,,0.0,0.0,,,9.63,16.4,21.0,,2.36,5.9,,,,,,,,,,,,
2019-10-28,2.71,6.2,46.61,11.27,,,,,59.94,,,,0.0,10.72,8.28,0.0,48.72,0.0,,16.2,32.67,23.37,6.01,,0.23,,1.32,,,,4.01,,16.04,8.71,0.67,0.88,5.44,,0.0,9.54,3.92,,1.47,1.75,4.73,,,,,,0.44,32.14,22.69,29.97,23.29,33.14,19.99,19.54,24.71,30.24,23.54,3.94,7.35,,26.16,8.83,1.81,7.62,,2.93,0.59,61.61,23.27,7.51,2.03,128.54666666666668,4.43,4.74,,12.2,,,148.69,,,,,,0.0,0.0,,,8.42,11.57,17.87,,2.2,6.21,,,,,,,,,,,,
2019-10-29,3.84,5.34,53.86,19.4,,,,,103.73,,,,0.0,22.53,13.35,0.0,106.01,0.01,,37.32,60.92,23.37,5.97,,0.29,,1.27,,,,4.4,,24.91,10.8,0.74,1.37,10.47,,0.0,16.77,0.21,,1.9,2.07,0.96,,,,,,0.37,60.19,34.39,38.97,28.31,60.94,41.94,23.46,38.29,36.68,35.89,8.08,10.47,,63.87,14.85,1.76,8.14,,2.88,1.15,108.02,42.49,14.74,1.73,131.5,4.47,15.23,,14.17,,,156.88,,,,,,0.0,0.0,,,7.49,11.08,26.49,,2.68,8.34,,,,,,,,,,,,
2019-10-30,2.33,5.82,69.14,19.38,,,,,144.46,,,,0.0,22.39,25.09,0.0,152.36,0.0,,43.46,92.96,23.37,6.0,,0.12,,1.34,,,,2.91,,14.82,10.03,0.89,1.17,11.04,,0.0,11.88,0.21,,8.48,2.23,2.38,,,,,,0.0,92.18,40.96,51.42,34.82,61.67,49.46,26.35,50.89,50.88,43.38,8.45,14.77,,93.93,23.07,2.93,7.04,,2.74,1.09,160.86,52.48,21.21,1.69,112.81,8.28,28.54,,16.09,,,178.12,,,,,,0.0,0.0,,,9.68,21.71,24.25,,3.05,7.81,,,,,,,,,,,,
2019-10-31,4.01,8.31,50.15,21.52,,,,,171.2,,,,0.0,50.44,24.62,0.0,160.47,0.0,,68.92,121.01,23.37,6.0,,0.11,,1.18,,,,4.23,,13.67,9.71,0.52,0.69,2.79,,0.0,12.16,0.12,,17.51,3.97,3.37,,,,,,0.0,121.39,66.56,53.89,34.89,66.76,59.69,34.26,61.13,60.54,54.05,10.54,18.22,,63.81,25.6,4.93,6.86,,2.48,1.14,173.97,75.07,31.42,1.78,118.23,12.09,53.11,,19.57,,,165.8,,,,,,0.0,0.0,,,13.9,25.39,65.31,,3.4,6.73,,,,,,,,,,,,
2019-11-01,2.21,12.84,43.35,19.11,,,,,130.34,,,,0.0,51.01,26.35,0.0,161.67,0.01,,54.72,108.04,23.37,6.01,,0.31,,1.0,,,,4.21,,11.96,9.77,0.66,0.46,2.47,,0.0,9.65,0.2,,10.73,4.68,97.55,,,,,,0.25,78.35,67.07,67.39,36.48,73.73,57.33,44.93,88.58,66.1,52.22,10.95,15.16,,62.21,23.43,6.12,5.59,,2.57,1.09,127.36,84.37,30.12,1.72,106.75,9.11,24.44,,15.45,,,193.08,,,,,,0.0,0.0,,,14.47,26.96,29.33,,3.05,6.82,,,,,,,,,,,,
2019-11-02,1.6,16.87,39.51,11.0,,,,,155.57,,,,0.0,21.66,9.38,0.0,77.33,0.0,,17.63,63.54,23.37,5.97,,0.17,,1.43,,,,3.27,,7.76,5.98,0.66,0.05,4.17,,0.0,12.0,0.65,,7.56,7.86,42.32,,,,,,0.06,43.88,38.97,35.46,30.41,45.97,38.54,23.77,49.69,41.13,34.23,5.96,6.96,,59.57,13.84,4.25,13.76,,3.02,0.97,84.86,52.31,14.18,2.12,117.15,7.23,12.77,,9.59,,,95.74,,,,,,0.0,0.0,,,10.66,27.27,27.52,,3.02,7.47,,,,,,,,,,,,
2019-11-03,2.35,15.98,28.82,9.2,,,,,247.07,,,,0.0,16.7,10.31,0.0,66.35,0.0,,8.61,54.53,23.55,6.01,,0.19,,1.12,,,,3.41,,6.72,6.94,0.75,0.0,8.66,,0.0,10.07,0.3,,5.51,3.22,48.63,,,,,,0.18,41.75,30.81,33.54,28.91,38.51,29.13,25.85,27.36,34.07,27.07,5.11,7.45,,58.75,23.03,5.89,10.39,,3.09,0.94,78.55,52.7,12.97,1.68,114.415,4.56,18.12,,9.26,,,184.19,,,,,,0.0,0.0,,,11.9,18.36,23.17,,2.95,7.34,,,,,,,,,,,,
2019-11-04,5.99,18.57,22.54,7.37,,,,,163.33,,,,0.0,16.41,11.15,0.0,73.51,0.0,,10.69,47.48,27.52,5.99,,0.45,,1.43,,,,2.42,,9.81,7.7,1.3,0.0,7.61,,0.0,23.32,0.1,,4.24,2.25,19.26,,,,,,0.4,40.31,28.48,26.8,29.57,34.33,29.28,20.22,29.02,30.37,24.47,4.71,5.97,,46.96,9.92,4.12,15.09,,3.64,1.49,87.63,40.0,10.48,2.54,111.68,8.74,28.89,,11.04,,,179.67,,,,,,0.0,0.0,,,10.18,16.51,20.37,,3.53,6.1,,,,,,,,,,,,
2019-11-05,5.45,21.39,29.16,6.27,,,,,167.28,,,,0.0,15.33,10.92,0.0,66.8,0.0,,23.55,45.07,27.52,5.99,,0.71,,1.66,,,,2.58,,15.55,10.31,0.0,0.04,9.3,,0.0,23.36,1.32,,8.8,1.94,8.08,,,,,,2.46,51.8,20.16,26.61,25.59,31.33,25.35,20.54,9.22,27.97,22.09,4.07,6.51,,31.47,18.15,6.76,16.87,,4.8,2.13,90.12,32.06,6.69,3.26,108.94500000000001,11.98,18.95,,18.13,,,144.64,,,,,,0.0,0.0,,,15.28,16.3,31.42,,3.13,4.62,,,,,,,,,,,,
2019-11-06,9.7,17.16,26.35,7.79,,,,,63.04,,,,0.0,11.7,6.53,0.0,62.48,0.01,,26.22,69.01,27.52,5.99,,0.66,,1.5,,,,2.49,,13.94,10.96,0.0,0.05,11.89,,0.07,35.42,1.27,,8.05,2.89,6.9,,,,,,1.62,51.24,22.95,41.92,30.04,50.59,27.72,25.4,29.4,32.16,34.14,3.29,11.8,,51.64,22.67,3.59,16.29,,4.35,2.22,95.44,29.18,17.99,3.14,106.21,9.45,16.09,,15.43,,,79.79,,,,,,0.0,0.0,,,11.06,27.68,26.2,,1.95,7.38,,,,,,,,,,,,
2019-11-07,5.05,11.69,37.79,16.14,,,,,83.54,,,,0.0,19.48,19.06,0.0,59.49,0.01,,19.81,73.55,27.52,6.0,,0.54,,1.54,,,,1.94,,8.64,11.14,0.0,0.01,7.46,,0.0,21.0,0.93,,6.92,4.6,30.18,,,,,,4.47,39.61,40.06,41.32,25.39,46.32,34.74,36.9,115.54,37.6,51.57,5.39,8.75,,64.74,13.44,3.04,17.9,,4.93,2.63,103.33,41.85,26.42,4.74,133.34,10.43,7.44,,15.44,,,192.25,,,,,,0.0,0.0,,,13.25,23.8,27.38,,2.18,6.04,,,,,,,,,,,,
2019-11-08,4.72,16.22,48.66,13.68,,,,,80.21,,,,0.0,30.01,21.94,0.0,96.21,0.0,,35.57,87.6,27.52,6.0,,0.43,,1.44,,,,1.99,,9.29,9.31,0.0,0.03,12.86,,0.01,14.99,0.39,,8.77,3.7,40.37,,,,,,3.24,57.22,68.2,54.56,29.76,52.48,45.57,36.97,136.79,43.24,44.04,7.78,12.5,,45.54,15.24,2.63,14.75,,4.37,1.94,123.45,70.12,31.01,3.56,181.4,5.55,12.22,,10.48,,,149.54,,,,,,0.0,0.0,,,6.58,25.02,13.26,,0.8,4.68,,,,,,,,,,,,
2019-11-09,4.45,16.24,38.1,8.17,,,,,76.46,,,,0.0,22.26,9.85,0.0,47.14,0.0,101.99,18.99,89.88,27.52,6.01,,0.32,,1.24,,,,2.7,,7.58,9.37,0.0,0.03,12.2,,0.0,17.79,0.56,,7.04,2.31,10.31,,,,,,3.2,36.93,62.56,38.83,28.53,44.46,41.46,22.6,63.98,41.44,39.19,5.31,11.08,,45.47,11.22,2.22,12.84,,3.97,2.04,88.4,52.53,19.99,3.25,188.0,3.79,7.65,,10.49,,,143.86,,,,,,0.0,0.0,,,5.17,18.29,8.92,,0.25,3.91,,,,,,,,,,,,
2019-11-10,2.46,9.27,31.14,7.72,,,,,143.86,,,,0.0,11.11,9.85,0.0,33.07,0.0,,9.15,62.42,27.52,5.99,,0.16,,1.26,,,,2.92,,6.28,10.47,0.0,0.0,12.15,,0.0,11.09,0.56,,7.15,2.41,3.93,,,,,,0.46,33.75,32.47,35.44,27.01,34.73,29.1,19.18,40.89,31.36,32.94,4.6,8.0,,46.07,12.91,1.55,13.51,,3.16,1.24,78.13,43.2,11.66,2.06,178.725,3.76,18.54,,10.42,,,137.84,,,,,,0.0,0.0,,,4.36,17.42,20.16,,0.63,6.33,,,,,,,,,,,,
2019-11-11,2.9,11.43,21.75,8.39,,,,,172.39,,,,0.0,20.21,6.99,0.0,61.71,1.62,,21.66,68.59,27.52,6.01,,0.17,,1.33,,,,2.65,,9.31,10.07,0.0,0.04,10.37,,0.0,19.24,0.59,,10.45,0.39,27.86,,,,,,0.09,47.45,49.02,49.67,29.89,43.33,40.52,19.65,96.9,36.27,38.83,5.82,10.38,,45.99,12.22,3.76,8.53,,3.0,0.95,105.35,53.39,18.38,1.71,169.45,15.55,8.82,,14.86,,,90.75,,,,,,0.0,0.0,,,10.03,11.33,41.05,,4.54,5.11,,,,,,,,,,,,
2019-11-12,2.58,10.57,31.95,10.4,,,,,178.28,,,,0.0,27.46,7.42,0.0,89.9,0.2,,24.07,100.11,27.52,6.02,,0.13,,1.16,,,,3.16,,11.48,9.27,0.0,0.02,6.63,,0.0,21.63,0.59,,20.63,1.85,6.64,,,,,,0.0,52.96,74.29,51.09,31.79,51.17,56.11,23.08,23.21,42.56,47.54,8.13,12.32,,55.62,17.41,6.28,7.49,,3.4,0.81,122.38,63.68,21.18,1.42,155.26,23.04,38.39,,21.25,,,172.46,,,,,,0.0,0.0,,,26.69,15.29,49.43,,4.12,3.32,,,,,,,,,,,,
2019-11-13,4.34,6.99,41.17,13.66,,,,,157.9,,,,0.0,43.15,15.08,0.0,128.88,0.01,,39.8,119.12,27.52,5.98,,0.14,,1.12,,,,3.65,,13.48,11.78,0.0,0.0,8.2,49.38,0.21,14.83,0.81,,8.83,3.53,10.75,,,,,,0.0,58.04,87.86,62.82,31.74,65.3,60.63,26.29,65.83,51.36,57.88,4.48,14.02,,54.12,13.68,7.32,7.89,,3.5,0.97,153.05,66.16,30.41,1.42,141.07,18.65,21.84,,19.86,,,177.83,,,,,,0.0,0.0,,,22.85,22.57,112.56,,2.63,6.13,,,,,,,,,,,,
2019-11-14,2.64,7.56,43.06,18.47,,,,,171.97,,,,0.0,56.57,31.15,0.0,175.36,0.0,,59.38,141.67,27.52,5.99,,0.12,,1.06,,,,3.2,,15.38,11.08,3.53,0.0,7.1,80.95,0.12,14.81,0.83,,1.89,11.75,11.52,,,,,,0.42,83.13,101.92,66.35,32.35,80.93,63.18,28.06,112.69,61.8,71.4,4.92,13.93,,77.42,19.68,4.04,8.4,,3.59,0.94,183.27,89.41,41.98,1.32,176.22,15.67,14.87,,15.66,,,144.55,,,,,,0.0,0.0,,,13.25,29.24,112.64,,2.48,6.96,,,,,,,,,,,,
2019-11-15,3.78,8.74,32.12,12.84,,,,,191.72,,,,0.0,40.75,14.36,0.0,116.2,0.0,,37.86,98.38,27.52,5.98,,0.17,,1.29,,,,2.72,,9.13,6.57,6.24,0.0,9.76,63.18,0.0,17.27,1.08,,7.79,3.12,1.4,,,,,,0.0,63.18,51.98,45.76,30.87,92.43,43.58,22.43,98.07,37.67,49.53,8.22,10.86,,45.8,14.12,5.89,9.17,,3.51,1.0,110.69,62.77,20.96,1.89,138.3,9.61,16.51,,17.8,,,200.64,,,,,,0.0,0.0,,,13.83,22.2,96.85,,3.45,5.61,,,,,,,,,,,,
2019-11-16,4.66,11.02,24.78,8.89,,,,,95.64,,,,0.0,26.12,5.88,0.0,40.72,0.25,,11.96,66.62,27.52,6.01,,0.11,,1.29,,,,3.22,,11.04,9.24,6.36,0.0,15.38,101.34,0.0,19.78,0.69,,4.36,15.73,2.54,,,,,,0.0,25.63,32.37,28.35,26.17,39.24,25.97,17.38,94.3,28.07,39.02,4.59,7.38,,40.07,9.74,7.85,8.16,,3.14,0.89,80.33,48.99,12.44,1.73,126.49,15.61,7.07,,20.21,,,172.15,,,,,,0.0,0.0,,,24.4,24.39,108.21,,3.21,3.48,,,,,,,,,,,,
2019-11-17,4.76,11.24,14.66,3.78,,,,,135.56,,,,0.0,5.46,3.85,0.0,37.02,0.27,,5.95,47.62,27.52,6.01,,0.14,,1.0,,,,3.16,,6.87,8.37,2.56,0.0,15.97,119.43,0.0,13.07,0.79,,3.57,5.13,0.82,,,,,,0.34,21.45,13.44,13.9,20.3,19.87,12.54,13.71,24.54,14.34,21.06,2.33,3.44,,28.29,6.88,5.48,7.16,,2.95,0.86,69.65,23.17,5.11,1.34,144.325,12.45,8.54,,16.53,,,216.66,,,,,,0.0,0.0,,,14.55,14.05,115.17,,2.92,2.63,,,,,,,,,,,,
2019-11-18,2.7,8.4,16.85,5.3,,,,,116.44,,,,0.0,13.71,7.41,0.0,66.74,0.0,,13.38,40.92,27.52,6.03,,0.14,,1.26,,,,2.83,,8.05,9.0,0.98,0.0,15.52,131.12,0.03,14.58,0.38,,4.28,1.22,1.99,,,,,,0.0,32.42,14.6,22.16,21.84,28.79,18.76,13.42,20.8,17.4,25.46,3.48,8.36,,26.7,15.62,5.11,7.92,,4.47,0.8,84.65,31.49,5.02,1.58,162.16,13.07,17.58,,16.4,,,171.0,,,,,,0.0,0.0,,,13.8,9.57,95.22,,3.07,3.57,,,,,,,,,,,,
2019-11-19,1.34,8.16,21.14,7.15,,,,,97.32,,,,0.0,32.39,10.76,0.0,92.43,0.0,,28.4,65.57,27.52,6.01,,0.09,,1.18,,,,4.6,,11.26,11.72,2.48,1.53,10.03,146.28,0.0,10.47,3.19,,9.59,9.68,4.5,,,,,,0.2,51.66,25.02,28.43,24.63,40.62,38.18,16.26,36.63,31.52,34.27,5.19,8.85,,40.99,14.78,7.63,6.83,,3.15,0.69,97.93,51.26,10.89,1.62,179.995,20.51,27.02,,16.92,,,185.03,,,,,,0.0,0.0,,,15.98,14.99,83.71,,3.79,6.84,,,,,,,,,,,,
2019-11-20,1.85,9.7,21.41,7.57,,,,,114.18,,,,0.0,29.61,19.61,0.0,118.2,0.01,,41.35,93.7,27.52,5.99,,0.14,,1.18,,,,4.5,,15.44,15.08,12.86,0.9,7.22,68.69,0.0,16.2,1.3,,2.31,6.98,6.41,,,,,,0.36,94.64,41.76,41.52,28.49,47.02,36.46,20.51,81.86,35.48,43.54,6.68,13.64,,48.42,18.24,11.21,8.81,,3.49,1.12,112.1,56.78,17.31,1.39,197.83,24.68,21.44,,22.82,,,180.55,,,,,,0.0,0.0,,,36.4,16.57,28.11,,3.74,2.31,,,,,,,,,,,,
2019-11-21,2.41,8.82,8.08,7.99,,,,,126.63,,,,0.0,65.3,89.75,0.0,156.9,0.0,,46.85,99.22,27.52,6.0,,0.24,,1.28,,,,2.93,,54.23,12.86,0.9,0.0,5.87,42.91,9.64,17.6,0.91,,2.2,3.46,5.7,,,,,,0.83,59.44,112.62,86.43,27.36,78.18,59.63,48.57,167.49,57.24,73.6,9.88,17.08,,72.35,13.73,10.29,11.59,,3.54,1.01,192.05,75.77,42.8,1.8,285.13,11.92,6.8,,18.81,,,193.26,,,,,,0.0,0.0,,,24.14,21.44,28.83,0.06,2.11,1.96,,,,,,,,,,,,
2019-11-22,12.8,10.49,7.38,30.8,,,,,83.43,,,,0.0,41.19,50.27,0.0,131.93,0.0,,39.69,88.3,27.52,5.99,,0.19,,1.15,,,,2.96,,12.65,13.33,3.28,0.0,10.57,46.85,0.83,16.35,0.32,,2.72,2.8,4.62,,,,,,0.0,60.92,78.26,71.35,29.96,67.11,60.28,31.76,94.77,36.6,56.55,7.56,17.2,,48.14,16.47,6.57,8.4,,3.09,0.99,182.26,71.36,34.78,1.44,207.21,12.65,36.02,,17.58,,,162.54,,,,,,0.0,0.0,,,17.78,18.16,28.33,1.2,1.81,1.87,,,,,,,,,,,,
2019-11-23,6.28,10.56,5.79,3.81,,,,,61.75,,,,0.0,31.38,11.0,0.0,85.97,0.0,,23.18,86.42,27.52,6.03,,0.3,,1.09,,,,2.89,,0.0,15.27,6.05,0.12,13.67,112.72,0.15,22.63,0.24,,4.39,3.63,7.04,,,,,,0.26,35.81,46.69,32.68,25.77,49.81,46.1,20.67,22.08,33.76,41.21,5.55,8.42,,44.65,23.7,5.22,7.55,,2.96,0.9,98.12,48.85,16.9,1.45,127.78,18.19,16.55,,19.2,,,192.62,,,,,,0.0,0.0,,,16.36,13.34,33.2,0.08,3.28,1.82,,,,,,,,,,,,
2019-11-24,8.57,14.9,4.23,3.42,,,,,56.32,,,,0.0,13.14,7.54,0.0,37.45,0.01,,8.02,30.43,27.52,6.01,,0.1,,1.18,,,,3.26,,5.52,14.96,8.65,0.04,12.18,92.73,0.51,14.12,0.33,,0.04,2.85,30.82,,,,,,0.0,19.92,17.33,21.49,26.07,28.15,26.23,16.16,0.96,19.95,24.99,3.55,10.254999999999999,,42.56,13.93,2.6,112.42500000000001,,2.19,0.7,83.55,32.04,6.83,1.06,145.95499999999998,15.3,14.47,,18.44,,,204.83,,,,,,0.0,0.0,,,15.45,12.36,37.27,0.35,2.67,1.92,,,,,,,,,,,,
2019-11-25,4.21,10.55,7.7,3.54,,,,,67.61,,,,0.0,19.66,21.05,0.0,66.26,0.08,,16.69,42.05,27.52,6.0,,0.21,,1.18,,,,3.9,,0.0,12.59,5.42,0.0,7.2,43.67,0.02,14.32,0.33,,0.41,3.07,10.99,,,,,,0.0,26.74,51.65,30.77,23.28,34.18,28.71,20.88,109.97,28.51,42.57,3.96,12.09,,35.19,9.98,6.95,217.3,,3.08,0.77,91.88,31.52,12.96,1.43,164.13,14.68,6.09,,16.77,,,160.29,,,,,,0.0,0.0,,,10.59,15.35,26.9,0.4,1.87,2.25,,,,,,,,,,,,
2019-11-26,3.13,9.62,7.38,5.19,,,,,55.58,,,,0.0,20.27,21.35,0.0,54.93,0.0,,17.67,91.09,31.73,6.01,,0.13,,1.06,,,,3.18,,5.21,16.63,4.05,0.0,5.22,40.82,0.73,11.29,0.37,,1.05,2.57,29.9,,,,,,0.0,25.87,55.72,50.24,23.28,43.84,35.05,36.87,267.46,33.83,62.51,5.02,8.29,,36.4,10.15,5.45,230.66,,2.39,0.72,115.22,38.41,31.32,1.14,168.72,21.18,3.22,,22.06,,,201.89,,,,,,0.0,0.0,,,21.15,18.97,21.69,0.45,3.12,2.31,,,,,,,,,,,,
2019-11-27,6.18,9.1,7.67,7.45,,,,,37.89,,,,0.0,9.47,9.81,0.0,36.72,0.0,,15.95,33.98,38.32,6.0,,0.16,,1.23,,,,2.17,,7.38,12.21,4.7,0.0,9.19,69.35,0.0,15.27,0.0,,0.88,0.31,4.09,,,,,,1.1,20.39,17.77,31.74,22.58,23.94,19.18,24.4,196.77,15.76,52.7,2.83,8.76,,31.51,7.82,2.88,248.54,,3.44,0.98,74.95,28.32,10.72,1.54,156.56,17.87,2.84,,17.36,,,178.67,,,,,,0.0,0.0,,,24.51,10.54,30.55,0.2,2.55,2.22,,,,,,,,,,,,
2019-11-28,2.13,9.32,8.32,13.56,,,,,24.64,,,,0.0,4.66,4.56,0.0,19.93,0.0,,11.98,25.38,23.05,5.98,,0.13,,1.2,,,,2.08,,0.0,11.51,6.39,0.0,6.85,60.07,4.835,11.9,0.24,,0.79,0.05,2.06,,,,,,4.47,12.41,7.72,15.71,16.27,19.29,13.51,15.75,122.48,12.46,71.09,1.87,11.344999999999999,,17.5,5.31,3.64,189.98,,3.07,0.78,63.69,8.44,7.61,1.31,123.21,8.76,1.23,,16.68,,,210.67,,,,,,0.0,0.0,,,17.93,8.2,23.45,0.22,1.89,1.73,,,,,,,,,,,,
2019-11-29,8.64,8.93,19.04,12.2,,,,,51.48,,,,0.0,13.04,12.62,0.0,39.73,0.01,,21.11,40.38,46.94,6.0,,0.14,,1.09,,,,2.44,,0.0,10.48,3.95,0.0,5.25,34.23,9.67,3.38,0.55,,0.0,0.0,2.5,,,,,,0.19,27.94,35.78,32.09,20.7,29.57,19.82,14.92,108.78,19.56,31.8,3.27,13.93,,28.4,6.36,5.11,274.24,,3.2,0.89,76.67,39.36,13.62,1.27,130.32,13.4,11.26,,22.47,,,190.82,,,,,,0.05,0.0,,,20.09,17.87,23.14,0.24,3.35,0.67,,,,,,,,,,,,
2019-11-30,4.76,7.83,6.95,4.12,,,,,57.08,,,,0.0,23.45,10.5,0.0,78.67,0.0,,28.68,57.12,43.31,6.0,,0.08,,1.12,,,,2.77,,0.0,10.81,7.4,0.0,7.93,50.8,8.386666666666667,9.25,0.41,,0.0,0.0,3.6,,,,,,0.0,37.41,36.47,30.32,26.25,43.73,37.6,8.52,43.32,29.51,32.44,4.68,8.44,,38.83,13.67,3.19,259.11,,3.13,0.86,94.61,48.9,12.91,1.21,130.2,19.57,15.7,,23.47,,,220.63,,,,,,0.09,0.0,,,33.42,14.8,31.91,0.28,4.49,0.45,,,,,,,,,,,,
